Zeit;Leistung_Total;Leistung_Max_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS;Ladestrategie
5595;4840,0;10360;840,0;0,0;4000,0;p_min
5600;1840,0;7360;840,0;0,0;1000,0;p_min
5605;840,0;6480;840,0;0,0;0,0;p_min
5610;1021,0140864906145;6480;840,0;0,0;181,01408649061455;p_min
5615;2614,020162899985;6720;947,6457458274498;0,0;1666,3744170725352;p_min
5620;4027,574930200033;6840;1027,5749302000331;0,0;3000,0;p_min
5625;4080,0;7840;1080,0;0,0;3000,0;p_min
5630;4262,631239707158;7960;1262,6312397071583;0,0;3000,0;p_min
5635;3320,0;7080;1320,0;0,0;2000,0;p_min
5640;1320,0;5200;1320,0;0,0;0,0;p_min
5645;2133,2364998767207;5320;1320,0;0,0;813,2364998767206;p_min
5650;2320,0;5320;1320,0;0,0;1000,0;p_min
5655;2320,0;5440;1320,0;0,0;1000,0;p_min
5660;2432,3566044378226;5440;1432,3566044378226;0,0;1000,0;p_min
5665;2440,0;6560;1440,0;0,0;1000,0;p_min
5670;1552,6841542132731;5680;1552,6841542132731;0,0;0,0;p_min
5675;1621,787545334249;5680;1621,787545334249;0,0;0,0;p_min
5680;2168,1152838541493;6800;1680,0;0,0;488,1152838541493;p_min
5685;2751,6208052443208;6800;1751,6208052443208;0,0;1000,0;p_min
5690;2800,0;6920;1800,0;0,0;1000,0;p_min
5695;2800,0;7040;1800,0;0,0;1000,0;p_min
5700;3579,114609078137;7040;1800,0;0,0;1779,1146090781372;p_min
5705;3821,9888524428206;7040;1821,9888524428206;0,0;2000,0;p_min
5710;2990,618061939745;6160;1990,618061939745;0,0;1000,0;p_min
5715;3040,0;6400;2040,0;0,0;1000,0;p_min
5720;3040,0;7400;2040,0;0,0;1000,0;p_min
5725;2040,0;6400;2040,0;0,0;0,0;p_min
5730;2040,0;6400;2040,0;0,0;0,0;p_min
5735;2727,6020058139193;6400;2103,5129380588683;0,0;624,0890677550511;p_min
5740;3160,0;6400;2160,0;0,0;1000,0;p_min
5745;3160,0;6400;2160,0;0,0;1000,0;p_min
5750;3160,0;6400;2160,0;0,0;1000,0;p_min
5755;3160,0;6400;2160,0;0,0;1000,0;p_min
5760;3160,0;6400;2160,0;0,0;1000,0;p_min
5765;1920,0;5400;1920,0;0,0;0,0;p_min
5770;1929,6517326165635;5400;1929,6517326165635;0,0;0,0;p_min
5775;2040,0;5400;2040,0;0,0;0,0;p_min
5780;2123,2067340692347;5640;2123,2067340692347;0,0;0,0;p_min
5785;2160,0;5640;2160,0;0,0;0,0;p_min
5790;2280,7562524851887;5640;2280,7562524851887;0,0;0,0;p_min
5795;2656,1768616893346;5640;2656,1768616893346;0,0;0,0;p_min
5800;2760,0;5640;2760,0;0,0;0,0;p_min
5805;2815,028518433824;5640;2815,028518433824;0,0;0,0;p_min
5810;2911,0227732803714;5640;2911,0227732803714;0,0;0,0;p_min
5815;2939,864333837416;5520;2939,864333837416;0,0;0,0;p_min
5820;3191,1882180091575;5520;3191,1882180091575;0,0;0,0;p_min
5825;3240,0;5520;3240,0;0,0;0,0;p_min
5830;3333,2155985989925;5520;3333,2155985989925;0,0;0,0;p_min
5835;3360,0;5520;3360,0;0,0;0,0;p_min
5840;3360,0;5520;3360,0;0,0;0,0;p_min
5845;3459,662108031046;5520;3459,662108031046;0,0;0,0;p_min
5850;3549,521661830336;5400;3549,521661830336;0,0;0,0;p_min
5855;3600,0;5400;3600,0;0,0;0,0;p_min
5860;3696,03263297793;5400;3696,03263297793;0,0;0,0;p_min
5865;3795,164688790976;5400;3795,164688790976;0,0;0,0;p_min
5870;3850,167965976089;5160;3850,167965976089;0,0;0,0;p_min
5875;3960,0;5160;3960,0;0,0;0,0;p_min
5880;4037,790803210204;5280;4037,790803210204;0,0;0,0;p_min
5885;4080,0;5280;4080,0;0,0;0,0;p_min
5890;4184,930684463805;5280;4184,930684463805;0,0;0,0;p_min
5895;4273,075014823992;5280;4273,075014823992;0,0;0,0;p_min
5900;4366,589116856881;5400;4366,589116856881;0,0;0,0;p_min
5905;4440,0;5400;4440,0;0,0;0,0;p_min
5910;4488,232331176799;5400;4488,232331176799;0,0;0,0;p_min
5915;4560,0;5400;4560,0;0,0;0,0;p_min
5920;4560,0;5400;4560,0;0,0;0,0;p_min
5925;4664,494933052442;5400;4664,494933052442;0,0;0,0;p_min
5930;4680,0;5400;4680,0;0,0;0,0;p_min
5935;4679,468243323926;5280;4679,468243323926;0,0;0,0;p_min
5940;4680,0;5280;4680,0;0,0;0,0;p_min
5945;4680,0;5280;4680,0;0,0;0,0;p_min
5950;4735,058106488542;5280;4735,058106488542;0,0;0,0;p_min
5955;4666,675707734667;5040;4666,675707734667;0,0;0,0;p_min
5960;4680,0;5040;4680,0;0,0;0,0;p_min
5965;4560,0;4920;4560,0;0,0;0,0;p_min
5970;4560,0;4920;4560,0;0,0;0,0;p_min
5975;4320,0;4680;4320,0;0,0;0,0;p_min
5980;4320,0;4680;4320,0;0,0;0,0;p_min
5985;4320,0;4680;4320,0;0,0;0,0;p_min
5990;4200,0;4560;4200,0;0,0;0,0;p_min
5995;4200,0;4560;4200,0;0,0;0,0;p_min
6000;4080,0;4440;4080,0;0,0;0,0;p_min
6005;4080,0;4440;4080,0;0,0;0,0;p_min
6010;3960,0;4320;3960,0;0,0;0,0;p_min
6015;3960,0;4320;3960,0;0,0;0,0;p_min
6020;3960,0;4320;3960,0;0,0;0,0;p_min
6025;3840,0;4200;3840,0;0,0;0,0;p_min
6030;3875,692195815943;4200;3875,692195815943;0,0;0,0;p_min
6035;4044,950941506367;4200;4044,950941506367;0,0;0,0;p_min
6040;3960,0;4080;3960,0;0,0;0,0;p_min
6045;3840,0;3960;3840,0;0,0;0,0;p_min
6050;3720,0;3840;3720,0;0,0;0,0;p_min
6055;3720,0;3840;3720,0;0,0;0,0;p_min
6060;3720,0;3840;3720,0;0,0;0,0;p_min
6065;3720,0;3840;3720,0;0,0;0,0;p_min
6070;3720,0;3840;3720,0;0,0;0,0;p_min
6075;3600,0;3720;3600,0;0,0;0,0;p_min
6080;3600,0;3720;3600,0;0,0;0,0;p_min
6085;3600,0;3720;3600,0;0,0;0,0;p_min
6090;3600,0;3720;3600,0;0,0;0,0;p_min
6095;3480,0;3600;3480,0;0,0;0,0;p_min
6100;3480,0;3600;3480,0;0,0;0,0;p_min
6105;3360,0;3480;3360,0;0,0;0,0;p_min
6110;3000,0;3120;3000,0;0,0;0,0;p_min
6115;3000,0;3120;3000,0;0,0;0,0;p_min
6120;2880,0;3000;2880,0;0,0;0,0;p_min
6125;2880,0;3000;2880,0;0,0;0,0;p_min
6130;2880,0;3000;2880,0;0,0;0,0;p_min
6135;2640,0;2760;2640,0;0,0;0,0;p_min
6140;2670,274423447778;2760;2670,274423447778;0,0;0,0;p_min
6145;2640,0;2640;2640,0;0,0;0,0;p_min
6150;2640,0;2640;2640,0;0,0;0,0;p_min
6155;2400,0;2400;2400,0;0,0;0,0;p_min
6160;2280,0;2280;2280,0;0,0;0,0;p_min
6165;2280,0;2280;2280,0;0,0;0,0;p_min
6170;2160,0;2160;2160,0;0,0;0,0;p_min
6175;2040,0;2040;2040,0;0,0;0,0;p_min
6180;1920,0;1920;1920,0;0,0;0,0;p_min
6185;1800,0;1800;1800,0;0,0;0,0;p_min
6190;1800,0;1800;1800,0;0,0;0,0;p_min
6195;1680,0;1680;1680,0;0,0;0,0;p_min
6200;1680,0;1680;1680,0;0,0;0,0;p_min
6205;1560,0;1560;1560,0;0,0;0,0;p_min
6210;1440,0;1440;1440,0;0,0;0,0;p_min
6215;1440,0;1440;1440,0;0,0;0,0;p_min
6220;1320,0;1320;1320,0;0,0;0,0;p_min
6225;1320,0;1320;1320,0;0,0;0,0;p_min
6230;1200,0;1200;1200,0;0,0;0,0;p_min
6235;1080,0;1430;1080,0;0,0;0,0;p_min
6240;1108,0871464840066;1430;1080,0;28,087146484006627;0,0;p_min
6245;1430,0;1430;1080,0;350,0;0,0;p_min
6250;1310,0;2310;960,0;350,0;0,0;p_min
6255;1070,0;2420;720,0;350,0;0,0;p_min
6260;1070,0;2420;720,0;350,0;0,0;p_min
6265;1070,0;2420;720,0;350,0;0,0;p_min
6270;1258,5967526191278;2420;720,0;538,5967526191278;0,0;p_min
6275;1816,9177446831825;2420;720,0;700,0;396,9177446831825;p_min
6280;2070,0;2070;720,0;350,0;1000,0;p_min
6285;2070,0;2070;720,0;350,0;1000,0;p_min
6290;2070,0;2070;720,0;350,0;1000,0;p_min
6295;1070,0;1070;720,0;350,0;0,0;p_min
6300;720,0;720;720,0;0,0;0,0;p_min
6305;480,0;480;480,0;0,0;0,0;p_min
6310;480,0;830;480,0;0,0;0,0;p_min
6315;480,0;830;480,0;0,0;0,0;p_min
6320;240,0;590;240,0;0,0;0,0;p_min
6325;240,0;590;240,0;0,0;0,0;p_min
6330;240,0;1590;240,0;0,0;0,0;p_min
6335;304,99636682917196;2590;240,0;64,99636682917193;0,0;p_min
6340;590,0;3590;240,0;350,0;0,0;p_min
6345;590,0;3940;240,0;350,0;0,0;p_min
6350;608,6197265641464;4290;240,0;368,61972656414633;0,0;p_min
6355;856,1885287356065;4940;240,0;350,0;266,1885287356065;p_min
6360;2337,999481992416;5290;240,0;350,0;1747,999481992416;p_min
6365;3419,1103952659705;5640;240,0;961,0699513834036;2218,040443882567;p_min
6370;4569,770410129659;5640;240,0;1329,7704101296588;3000,0;p_min
6375;3640,0;4640;240,0;1400,0;2000,0;p_min
6380;3009,719379960307;3990;240,0;1400,0;1369,719379960307;p_min
6385;2640,0;3690;240,0;1400,0;1000,0;p_min
6390;2613,342543647258;3340;240,0;1373,342543647258;1000,0;p_min
6395;2454,5160720753297;2990;240,0;1214,5160720753297;1000,0;p_min
6400;1990,0;2990;240,0;1750,0;0,0;p_min
6405;1744,0532273739498;3340;240,0;1504,0532273739498;0,0;p_min
6410;1640,0;2990;240,0;1400,0;0,0;p_min
6415;1640,0;2990;240,0;1400,0;0,0;p_min
6420;1574,452811949551;2870;120,0;1454,452811949551;0,0;p_min
6425;2137,7945481171646;2520;120,0;1400,0;617,7945481171647;p_min
6430;1820,0;1820;120,0;700,0;1000,0;p_min
6435;1820,0;1820;120,0;700,0;1000,0;p_min
6440;1991,118343536571;3400;0,0;991,118343536571;1000,0;p_min
6445;1050,0;2750;0,0;1050,0;0,0;p_min
6450;350,0;2050;0,0;350,0;0,0;p_min
6455;769,6396478774042;4750;0,0;769,6396478774042;0,0;p_min
6460;1400,0;4750;0,0;1400,0;0,0;p_min
6465;2223,59942985143;6450;0,0;1489,9251516293414;733,6742782220889;p_min
6470;2750,0;6450;0,0;1750,0;1000,0;p_min
6475;2910,371313321326;6450;0,0;1910,371313321326;1000,0;p_min
6480;3925,6206765677343;7800;0,0;2450,0;1475,6206765677343;p_min
6485;4045,184546266582;7100;0,0;1950,7790301641153;2094,4055161024667;p_min
6490;4750,0;7750;0,0;1750,0;3000,0;p_min
6495;4750,0;7750;0,0;1750,0;3000,0;p_min
6500;2050,0;5400;0,0;1050,0;1000,0;p_min
6505;2817,553580973544;5400;0,0;1343,99126984127;1473,5623111322739;p_min
6510;2135,031517987699;4050;0,0;700,0;1435,0315179876989;p_min
6515;3543,1111643479985;4050;0,0;700,0;2843,1111643479985;p_min
6520;3832,303995580377;4050;0,0;832,3039955803767;3000,0;p_min
6525;2700,0;3400;0,0;700,0;2000,0;p_min
6530;1700,0;3400;0,0;700,0;1000,0;p_min
6535;1078,658225020247;3750;0,0;1078,658225020247;0,0;p_min
6540;1714,2709061813728;4750;0,0;1714,2709061813728;0,0;p_min
6545;1400,0;4400;0,0;1400,0;0,0;p_min
6550;1550,9709740702585;4400;0,0;1400,0;150,97097407025853;p_min
6555;2149,8310905576172;4400;0,0;1050,0;1099,8310905576175;p_min
6560;3362,652052973726;4750;0,0;1352,749640321219;2009,9024126525069;p_min
6565;4632,32334091685;5100;0,0;1632,32334091685;3000,0;p_min
6570;4152,500780688038;4400;0,0;1152,5007806880374;3000,0;p_min
6575;3400,0;3400;0,0;1400,0;2000,0;p_min
6580;2050,0;2050;0,0;1050,0;1000,0;p_min
6585;1050,0;2050;0,0;1050,0;0,0;p_min
6590;1050,0;2050;0,0;1050,0;0,0;p_min
6595;1050,0;2050;0,0;1050,0;0,0;p_min
6600;761,3902647575944;2050;0,0;761,3902647575944;0,0;p_min
6605;700,0;1700;0,0;700,0;0,0;p_min
6610;739,3667036654585;1350;0,0;350,0;389,36670366545854;p_min
6615;1572,7561806553822;2700;0,0;572,7561806553822;1000,0;p_min
6620;1700,0;3700;0,0;700,0;1000,0;p_min
6625;1700,0;3700;0,0;700,0;1000,0;p_min
6630;700,0;2700;0,0;700,0;0,0;p_min
6635;735,8143884737423;3700;0,0;700,0;35,81438847374227;p_min
6640;1700,0;3700;0,0;700,0;1000,0;p_min
6645;2053,0550231504626;3700;0,0;350,0;1703,0550231504626;p_min
6650;2417,6355113431246;4050;0,0;417,63551134312434;2000,0;p_min
6655;2970,926615774574;4050;0,0;970,9266157745742;2000,0;p_min
6660;1936,5920706106012;2700;0,0;700,0;1236,5920706106012;p_min
6665;1700,0;2700;0,0;700,0;1000,0;p_min
6670;1700,0;3050;0,0;700,0;1000,0;p_min
6675;1700,0;3050;0,0;700,0;1000,0;p_min
6680;728,277721016614;2050;0,0;728,277721016614;0,0;p_min
6685;1050,0;2050;0,0;1050,0;0,0;p_min
6690;1379,5515296435128;2820;0,0;700,0;679,5515296435127;p_min
6695;1350,0;2470;0,0;350,0;1000,0;p_min
6700;1350,0;3470;0,0;350,0;1000,0;p_min
6705;1350,0;4470;0,0;350,0;1000,0;p_min
6710;399,43241848501987;3470;0,0;350,0;49,432418485019866;p_min
6715;1000,0;4120;0,0;0,0;1000,0;p_min
6720;1104,6619171087661;4120;0,0;0,0;1104,6619171087661;p_min
6725;2000,0;4120;0,0;0,0;2000,0;p_min
6730;2453,432906772763;4120;0,0;0,0;2453,432906772763;p_min
6735;2407,893168682215;3120;0,0;0,0;2407,893168682215;p_min
6740;3000,0;3120;0,0;0,0;3000,0;p_min
6745;2000,0;2120;0,0;0,0;2000,0;p_min
6750;1000,0;2120;0,0;0,0;1000,0;p_min
6755;1000,0;2120;0,0;0,0;1000,0;p_min
6760;0,0;1120;0,0;0,0;0,0;p_min
6765;0,0;2120;0,0;0,0;0,0;p_min
6770;0,0;2120;0,0;0,0;0,0;p_min
6775;522,1039163285209;2470;0,0;15,960001266224651;506,1439150622962;p_min
6780;1350,0;3470;0,0;350,0;1000,0;p_min
6785;1350,0;4470;0,0;350,0;1000,0;p_min
6790;2108,5942130834023;4470;0,0;350,0;1758,5942130834023;p_min
6795;1350,0;4590;0,0;350,0;1000,0;p_min
6800;1702,036947660573;4710;0,0;350,0;1352,036947660573;p_min
6805;2432,7770424063683;4830;0,0;350,0;2082,7770424063683;p_min
6810;2350,0;3830;0,0;350,0;2000,0;p_min
6815;2724,835790265066;3830;0,0;350,0;2374,835790265066;p_min
6820;3000,0;3480;0,0;0,0;3000,0;p_min
6825;2000,0;2480;0,0;0,0;2000,0;p_min
6830;1000,0;1600;0,0;0,0;1000,0;p_min
6835;1000,0;2600;0,0;0,0;1000,0;p_min
6840;0,0;1600;0,0;0,0;0,0;p_min
6845;0,0;2600;0,0;0,0;0,0;p_min
6850;0,0;2600;0,0;0,0;0,0;p_min
6855;735,403766916526;2600;0,0;0,0;735,403766916526;p_min
6860;1000,0;2600;0,0;0,0;1000,0;p_min
6865;1478,8659233087294;3720;0,0;0,0;1478,8659233087294;p_min
6870;2000,0;3840;0,0;0,0;2000,0;p_min
6875;2000,0;3840;0,0;0,0;2000,0;p_min
6880;1000,0;4080;0,0;0,0;1000,0;p_min
6885;1248,2825999692427;4080;0,0;0,0;1248,2825999692427;p_min
6890;1000,0;3200;0,0;0,0;1000,0;p_min
6895;1000,0;7200;0,0;0,0;1000,0;p_min
6900;1651,3810109100414;8320;0,0;0,0;1651,3810109100414;p_min
6905;2000,0;8440;0,0;0,0;2000,0;p_min
6910;1000,0;8440;0,0;0,0;1000,0;p_min
6915;1301,6089488462485;8440;65,28700622469478;0,0;1236,3219426215537;p_min
6920;4713,576063793525;8560;120,0;0,0;4593,576063793525;p_min
6925;5120,0;7560;120,0;0,0;5000,0;p_min
6930;5120,0;7680;120,0;0,0;5000,0;p_min
6935;5752,430884348818;8680;120,0;0,0;5632,430884348818;p_min
6940;2120,0;4680;120,0;0,0;2000,0;p_min
6945;1120,0;3800;120,0;0,0;1000,0;p_min
6950;1120,0;3800;120,0;0,0;1000,0;p_min
6955;120,0;3800;120,0;0,0;0,0;p_min
6960;637,2184297422914;4040;120,0;0,0;517,2184297422914;p_min
6965;1120,0;5040;120,0;0,0;1000,0;p_min
6970;1120,0;5160;120,0;0,0;1000,0;p_min
6975;1990,5031686309171;5160;120,0;0,0;1870,5031686309171;p_min
6980;1120,0;5280;120,0;0,0;1000,0;p_min
6985;1966,2127304076985;6280;120,0;0,0;1846,2127304076985;p_min
6990;2120,0;6280;120,0;0,0;2000,0;p_min
6995;2120,0;6280;120,0;0,0;2000,0;p_min
7000;2110,0841345119893;5280;236,10391720451025;0,0;1873,980217307479;p_min
7005;2636,15182192235;6280;240,0;0,0;2396,15182192235;p_min
7010;2240,0;5400;240,0;0,0;2000,0;p_min
7015;2240,0;5520;240,0;0,0;2000,0;p_min
7020;2240,0;5520;240,0;0,0;2000,0;p_min
7025;1240,0;4520;240,0;0,0;1000,0;p_min
7030;476,1325182661287;3760;240,0;0,0;236,13251826612873;p_min
7035;1356,0485230515173;4760;356,04852305151735;0,0;1000,0;p_min
7040;1360,0;4880;360,0;0,0;1000,0;p_min
7045;1382,8696443228523;4880;382,8696443228522;0,0;1000,0;p_min
7050;600,0;5000;600,0;0,0;0,0;p_min
7055;600,0;5000;600,0;0,0;0,0;p_min
7060;1314,763292586067;6120;600,0;0,0;714,7632925860672;p_min
7065;1616,1934050417071;6360;616,1934050417071;0,0;1000,0;p_min
7070;1720,0;6480;720,0;0,0;1000,0;p_min
7075;2540,920260026837;6600;720,0;0,0;1820,9202600268368;p_min
7080;2123,0369923857306;5600;720,0;0,0;1403,0369923857304;p_min
7085;2800,317274889326;5720;800,3172748893263;0,0;2000,0;p_min
7090;2840,0;5840;840,0;0,0;2000,0;p_min
7095;1840,0;4960;840,0;0,0;1000,0;p_min
7100;1840,0;4960;840,0;0,0;1000,0;p_min
7105;892,4824304763548;4960;892,4824304763548;0,0;0,0;p_min
7110;960,0;4960;960,0;0,0;0,0;p_min
7115;960,0;4960;960,0;0,0;0,0;p_min
7120;1418,2187670384928;6960;960,0;0,0;458,21876703849284;p_min
7125;1960,0;6960;960,0;0,0;1000,0;p_min
7130;1960,0;6960;960,0;0,0;1000,0;p_min
7135;2140,3707785442552;6960;1140,3707785442552;0,0;1000,0;p_min
7140;3045,796347877394;6960;1560,0;0,0;1485,796347877394;p_min
7145;4530,614818311514;7080;1560,0;0,0;2970,614818311514;p_min
7150;3560,0;6200;1560,0;0,0;2000,0;p_min
7155;3560,0;6200;1560,0;0,0;2000,0;p_min
7160;3760,361279120982;6200;1760,361279120982;0,0;2000,0;p_min
7165;1880,0739672454692;5200;1880,0739672454692;0,0;0,0;p_min
7170;1920,0;5200;1920,0;0,0;0,0;p_min
7175;1972,5712187908427;5200;1972,5712187908427;0,0;0,0;p_min
7180;2879,692367114103;5200;2040,0;0,0;839,6923671141031;p_min
7185;3104,134811879825;5200;2104,134811879825;0,0;1000,0;p_min
7190;3160,0;5200;2160,0;0,0;1000,0;p_min
7195;3160,0;5200;2160,0;0,0;1000,0;p_min
7200;3160,0;5200;2160,0;0,0;1000,0;p_min
7205;3176,2019611820833;5200;2176,2019611820833;0,0;1000,0;p_min
7210;2280,0;4200;2280,0;0,0;0,0;p_min
7215;2372,989221238141;4200;2372,989221238141;0,0;0,0;p_min
7220;2497,768387188197;4200;2497,768387188197;0,0;0,0;p_min
7225;2557,043070164452;4200;2557,043070164452;0,0;0,0;p_min
7230;2520,0;4080;2520,0;0,0;0,0;p_min
7235;2558,96847170815;4080;2558,96847170815;0,0;0,0;p_min
7240;2720,0969483570366;4080;2720,0969483570366;0,0;0,0;p_min
7245;3026,742881837286;4080;3026,742881837286;0,0;0,0;p_min
7250;3120,0;4080;3120,0;0,0;0,0;p_min
7255;3120,0;4080;3120,0;0,0;0,0;p_min
7260;3120,0;4080;3120,0;0,0;0,0;p_min
7265;3386,145479188623;4080;3386,145479188623;0,0;0,0;p_min
7270;3480,0;4080;3480,0;0,0;0,0;p_min
7275;3480,0;4080;3480,0;0,0;0,0;p_min
7280;3500,294240035255;4080;3500,294240035255;0,0;0,0;p_min
7285;3600,0;4080;3600,0;0,0;0,0;p_min
7290;3600,0;4080;3600,0;0,0;0,0;p_min
7295;3600,0;4080;3600,0;0,0;0,0;p_min
7300;3600,0;4080;3600,0;0,0;0,0;p_min
7305;3659,680238091182;4080;3659,680238091182;0,0;0,0;p_min
7310;3720,0;4080;3720,0;0,0;0,0;p_min
7315;3720,0;4080;3720,0;0,0;0,0;p_min
7320;3720,0;4080;3720,0;0,0;0,0;p_min
7325;3720,0;4080;3720,0;0,0;0,0;p_min
7330;3797,863896265452;4080;3797,863896265452;0,0;0,0;p_min
7335;3720,0;3960;3720,0;0,0;0,0;p_min
7340;3600,0;3840;3600,0;0,0;0,0;p_min
7345;3509,148012586503;3720;3509,148012586503;0,0;0,0;p_min
7350;3628,566354189159;3720;3628,566354189159;0,0;0,0;p_min
7355;3720,0;3720;3720,0;0,0;0,0;p_min
7360;3720,0;3720;3720,0;0,0;0,0;p_min
7365;3720,0;3720;3720,0;0,0;0,0;p_min
7370;3600,0;3600;3600,0;0,0;0,0;p_min
7375;3600,0;3600;3600,0;0,0;0,0;p_min
7380;3600,0;3600;3600,0;0,0;0,0;p_min
7385;3600,0;3600;3600,0;0,0;0,0;p_min
7390;3600,0;3600;3600,0;0,0;0,0;p_min
7395;3600,0;3600;3600,0;0,0;0,0;p_min
7400;3600,0;3600;3600,0;0,0;0,0;p_min
7405;3480,0;3480;3480,0;0,0;0,0;p_min
7410;3360,0;3360;3360,0;0,0;0,0;p_min
7415;3360,0;3360;3360,0;0,0;0,0;p_min
7420;3120,0;3120;3120,0;0,0;0,0;p_min
7425;3120,0;3120;3120,0;0,0;0,0;p_min
7430;3000,0;3000;3000,0;0,0;0,0;p_min
7435;3000,0;3000;3000,0;0,0;0,0;p_min
7440;2880,0;2880;2880,0;0,0;0,0;p_min
7445;2760,0;2880;2760,0;0,0;0,0;p_min
7450;2760,0;2880;2760,0;0,0;0,0;p_min
7455;2760,0;2880;2760,0;0,0;0,0;p_min
7460;2640,0;2760;2640,0;0,0;0,0;p_min
7465;2640,0;2760;2640,0;0,0;0,0;p_min
7470;2520,0;2640;2520,0;0,0;0,0;p_min
7475;2520,0;2640;2520,0;0,0;0,0;p_min
7480;2520,0;2640;2520,0;0,0;0,0;p_min
7485;2400,0;2520;2400,0;0,0;0,0;p_min
7490;2400,0;2520;2400,0;0,0;0,0;p_min
7495;2400,0;2520;2400,0;0,0;0,0;p_min
7500;2160,0;2280;2160,0;0,0;0,0;p_min
7505;2160,0;2280;2160,0;0,0;0,0;p_min
7510;2040,0;2160;2040,0;0,0;0,0;p_min
7515;2040,0;2160;2040,0;0,0;0,0;p_min
7520;1920,0;2040;1920,0;0,0;0,0;p_min
7525;1920,0;2040;1920,0;0,0;0,0;p_min
7530;1920,0;2040;1920,0;0,0;0,0;p_min
7535;1920,0;2040;1920,0;0,0;0,0;p_min
7540;1920,0;2040;1920,0;0,0;0,0;p_min
7545;1920,0;2040;1920,0;0,0;0,0;p_min
7550;1800,0;1920;1800,0;0,0;0,0;p_min
7555;1680,0;1800;1680,0;0,0;0,0;p_min
7560;1680,0;1800;1680,0;0,0;0,0;p_min
7565;1680,0;1800;1680,0;0,0;0,0;p_min
7570;1440,0;1560;1440,0;0,0;0,0;p_min
7575;1440,0;1560;1440,0;0,0;0,0;p_min
7580;1320,0;1440;1320,0;0,0;0,0;p_min
7585;1320,0;1440;1320,0;0,0;0,0;p_min
7590;1200,0;1320;1200,0;0,0;0,0;p_min
7595;1200,0;1320;1200,0;0,0;0,0;p_min
7600;1080,0;1200;1080,0;0,0;0,0;p_min
7605;840,0;960;840,0;0,0;0,0;p_min
7610;720,0;840;720,0;0,0;0,0;p_min
7615;600,0;720;600,0;0,0;0,0;p_min
7620;600,0;720;600,0;0,0;0,0;p_min
7625;480,0;600;480,0;0,0;0,0;p_min
7630;427,7915811524945;480;427,7915811524945;0,0;0,0;p_min
7635;360,0;360;360,0;0,0;0,0;p_min
7640;360,0;360;360,0;0,0;0,0;p_min
7645;360,0;360;360,0;0,0;0,0;p_min
7650;360,0;360;360,0;0,0;0,0;p_min
7655;360,0;360;360,0;0,0;0,0;p_min
7660;360,0;360;360,0;0,0;0,0;p_min
7665;360,0;360;360,0;0,0;0,0;p_min
7670;360,0;360;360,0;0,0;0,0;p_min
7675;360,0;360;360,0;0,0;0,0;p_min
7680;360,0;360;360,0;0,0;0,0;p_min
7685;240,0;240;240,0;0,0;0,0;p_min
7690;120,0;120;120,0;0,0;0,0;p_min
7695;120,0;120;120,0;0,0;0,0;p_min
7700;120,0;120;120,0;0,0;0,0;p_min
7705;120,0;120;120,0;0,0;0,0;p_min
7710;120,0;120;120,0;0,0;0,0;p_min
7715;120,0;120;120,0;0,0;0,0;p_min
7720;120,0;120;120,0;0,0;0,0;p_min
7725;120,0;120;120,0;0,0;0,0;p_min
7730;120,0;120;120,0;0,0;0,0;p_min
7735;120,0;120;120,0;0,0;0,0;p_min
7740;120,0;120;120,0;0,0;0,0;p_min
7745;120,0;120;120,0;0,0;0,0;p_min
7750;120,0;120;120,0;0,0;0,0;p_min
7755;120,0;120;120,0;0,0;0,0;p_min
7760;120,0;120;120,0;0,0;0,0;p_min
7765;120,0;120;120,0;0,0;0,0;p_min
7770;120,0;120;120,0;0,0;0,0;p_min
7775;120,0;120;120,0;0,0;0,0;p_min
7780;120,0;120;120,0;0,0;0,0;p_min
7785;120,0;120;120,0;0,0;0,0;p_min
7790;120,0;120;120,0;0,0;0,0;p_min
7795;120,0;120;120,0;0,0;0,0;p_min
7800;120,0;120;120,0;0,0;0,0;p_min
7805;120,0;470;120,0;0,0;0,0;p_min
7810;442,83056198238575;820;120,0;322,83056198238575;0,0;p_min
7815;470,0;820;120,0;350,0;0,0;p_min
7820;470,0;1520;120,0;350,0;0,0;p_min
7825;477,4141123048317;2520;120,0;357,4141123048317;0,0;p_min
7830;876,345151052718;2520;120,0;756,345151052718;0,0;p_min
7835;1306,5814037526823;2520;120,0;1186,5814037526823;0,0;p_min
7840;1520,0;2520;120,0;1400,0;0,0;p_min
7845;1520,0;2520;120,0;1400,0;0,0;p_min
7850;1578,0308531085516;2170;120,0;1050,0;408,0308531085516;p_min
7855;1820,0;1820;120,0;700,0;1000,0;p_min
7860;1820,0;1820;120,0;700,0;1000,0;p_min
7865;1120,0;1470;120,0;0,0;1000,0;p_min
7870;120,0;820;120,0;0,0;0,0;p_min
7875;120,0;1170;120,0;0,0;0,0;p_min
7880;205,2120844539561;1170;120,0;85,2120844539561;0,0;p_min
7885;877,6851655142732;1170;120,0;757,6851655142732;0,0;p_min
7890;1170,0;1170;120,0;1050,0;0,0;p_min
7895;1170,0;3170;120,0;1050,0;0,0;p_min
7900;1170,0;3170;120,0;1050,0;0,0;p_min
7905;1170,0;5170;120,0;1050,0;0,0;p_min
7910;820,0;5170;120,0;700,0;0,0;p_min
7915;749,7794065611946;5820;120,0;614,2047420713516;15,57466448984303;p_min
7920;2462,498560956363;5470;120,0;350,0;1992,4985609563628;p_min
