Zeit;Leistung_Total;Leistung_Max_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS;Ladestrategie
2450;3200,0;4200;500,0;700,0;2000,0;p_max
2455;4300,0;5300;600,0;700,0;3000,0;p_max
2460;5203,3557752978995;5300;600,0;653,1940815908918;3950,1616937070075;p_max
2465;5667,672245064816;7400;700,0;350,0;4617,672245064815;p_max
2470;4813,2;7050;700,0;350,0;3763,2;p_max
2475;5050,0;8050;700,0;350,0;4000,0;p_max
2480;4296,54966139295;8050;700,0;147,7075963551651;3448,842065037785;p_max
2485;2255,233876049344;7700;700,0;0,0;1555,2338760493442;p_max
2490;2022,39024279385;7700;700,0;0,0;1322,39024279385;p_max
2495;2700,0;7700;700,0;0,0;2000,0;p_max
2500;3700,0;7700;700,0;0,0;3000,0;p_max
2505;3700,0;6700;700,0;0,0;3000,0;p_max
2510;2601,3556943511812;4700;700,0;0,0;1901,3556943511812;p_max
2515;2872,9372472665636;6700;700,0;0,0;2172,9372472665636;p_max
2520;4050,0;7050;700,0;350,0;3000,0;p_max
2525;4050,0;7050;700,0;350,0;3000,0;p_max
2530;4050,0;7050;700,0;350,0;3000,0;p_max
2535;2738,799371526983;6050;700,0;350,0;1688,7993715269834;p_max
2540;1050,0;5050;700,0;350,0;0,0;p_max
2545;2050,0;5050;700,0;350,0;1000,0;p_max
2550;2050,0;5050;700,0;350,0;1000,0;p_max
2555;2050,0;5050;700,0;350,0;1000,0;p_max
2560;1210,5311250236755;3050;700,0;247,6664966071918;262,8646284164836;p_max
2565;1700,0;2700;700,0;0,0;1000,0;p_max
2570;1700,0;2700;700,0;0,0;1000,0;p_max
2575;1700,0;2700;700,0;0,0;1000,0;p_max
2580;901,8373530297065;2700;700,0;0,0;201,8373530297065;p_max
2585;700,0;2700;700,0;0,0;0,0;p_max
2590;2700,0;3700;700,0;0,0;2000,0;p_max
2595;4700,0;5700;700,0;0,0;4000,0;p_max
2600;6681,969280230109;7700;681,9692802301083;0,0;6000,0;p_max
2605;7600,0;8700;600,0;0,0;7000,0;p_max
2610;7665,630077784075;9700;600,0;0,0;7065,630077784075;p_max
2615;6952,692372240024;9700;600,0;0,0;6352,692372240024;p_max
2620;3396,630589609824;9800;700,0;0,0;2696,630589609824;p_max
2625;3050,0;10150;700,0;350,0;2000,0;p_max
2630;4025,066544372854;11150;700,0;350,0;2975,066544372854;p_max
2635;3105,896469688496;10150;700,0;350,0;2055,896469688496;p_max
2640;3050,0;8150;700,0;350,0;2000,0;p_max
2645;6546,264724867332;10150;700,0;350,0;5496,264724867332;p_max
2650;8050,0;11150;700,0;350,0;7000,0;p_max
2655;7509,487864057795;9150;700,0;350,0;6459,487864057795;p_max
2660;6892,595793726995;9150;700,0;350,0;5842,595793726995;p_max
2665;3919,545099564034;9150;700,0;257,14483833185227;2962,4002612321815;p_max
2670;1276,9445193553943;8800;700,0;0,0;576,9445193553942;p_max
2675;700,0;7800;700,0;0,0;0,0;p_max
2680;1632,373028769367;7800;632,373028769367;0,0;1000,0;p_max
2685;1600,0;7800;600,0;0,0;1000,0;p_max
2690;1521,8385446973703;3800;521,8385446973704;0,0;1000,0;p_max
2695;2500,0;2800;500,0;0,0;2000,0;p_max
2700;2425,5783165309444;2800;500,0;0,0;1925,5783165309444;p_max
2705;1500,0;2800;500,0;0,0;1000,0;p_max
2710;1500,0;2800;500,0;0,0;1000,0;p_max
2715;1500,0;2800;500,0;0,0;1000,0;p_max
2720;851,1539495796403;2800;500,0;0,0;351,1539495796403;p_max
2725;500,0;1800;500,0;0,0;0,0;p_max
2730;500,0;1800;500,0;0,0;0,0;p_max
2735;500,0;1800;500,0;0,0;0,0;p_max
2740;500,0;800;500,0;0,0;0,0;p_max
2745;500,0;800;500,0;0,0;0,0;p_max
2750;500,0;800;500,0;0,0;0,0;p_max
2755;500,0;800;500,0;0,0;0,0;p_max
2760;500,0;800;500,0;0,0;0,0;p_max
2765;500,0;800;500,0;0,0;0,0;p_max
2770;500,0;800;500,0;0,0;0,0;p_max
2775;435,3321159451565;800;435,3321159451565;0,0;0,0;p_max
2780;400,0;800;400,0;0,0;0,0;p_max
2785;1400,0;1800;400,0;0,0;1000,0;p_max
2790;1400,0;1800;400,0;0,0;1000,0;p_max
2795;1400,0;1800;400,0;0,0;1000,0;p_max
2800;1331,774632843858;1800;331,77463284385783;0,0;1000,0;p_max
2805;2300,0;2800;300,0;0,0;2000,0;p_max
2810;1390,8680718195285;2800;300,0;0,0;1090,8680718195285;p_max
2815;1300,0;2800;300,0;0,0;1000,0;p_max
2820;2292,0106046602587;3800;292,01060466025854;0,0;2000,0;p_max
2825;2132,370947474323;3800;132,37094747432323;0,0;2000,0;p_max
2830;1114,0788370876057;2800;100,0;0,0;1014,0788370876058;p_max
2835;1100,0;2800;100,0;0,0;1000,0;p_max
2840;1100,0;2800;100,0;0,0;1000,0;p_max
2845;829,2518701124364;2800;100,0;0,0;729,2518701124364;p_max
2850;100,0;1700;100,0;0,0;0,0;p_max
2855;100,0;1700;100,0;0,0;0,0;p_max
2860;1100,0;2700;100,0;0,0;1000,0;p_max
2865;1100,0;1700;100,0;0,0;1000,0;p_max
2870;1200,0;1800;200,0;0,0;1000,0;p_max
2875;1200,0;1800;200,0;0,0;1000,0;p_max
2880;370,0214158103588;1800;200,0;0,0;170,0214158103588;p_max
2885;200,0;1800;200,0;0,0;0,0;p_max
2890;200,0;1800;200,0;0,0;0,0;p_max
2895;200,0;1800;200,0;0,0;0,0;p_max
2900;200,0;1800;200,0;0,0;0,0;p_max
2905;200,0;800;200,0;0,0;0,0;p_max
2910;200,0;700;200,0;0,0;0,0;p_max
2915;200,0;700;200,0;0,0;0,0;p_max
2920;200,0;700;200,0;0,0;0,0;p_max
2925;300,0;800;300,0;0,0;0,0;p_max
2930;300,0;700;300,0;0,0;0,0;p_max
2935;300,0;700;300,0;0,0;0,0;p_max
2940;300,0;700;300,0;0,0;0,0;p_max
2945;300,0;600;300,0;0,0;0,0;p_max
2950;300,0;600;300,0;0,0;0,0;p_max
2955;300,0;600;300,0;0,0;0,0;p_max
2960;300,0;600;300,0;0,0;0,0;p_max
2965;300,0;600;300,0;0,0;0,0;p_max
2970;300,0;600;300,0;0,0;0,0;p_max
2975;300,0;600;300,0;0,0;0,0;p_max
2980;300,0;600;300,0;0,0;0,0;p_max
2985;300,0;600;300,0;0,0;0,0;p_max
2990;300,0;500;300,0;0,0;0,0;p_max
2995;300,0;400;300,0;0,0;0,0;p_max
3000;300,0;400;300,0;0,0;0,0;p_max
3005;300,0;300;300,0;0,0;0,0;p_max
3010;300,0;300;300,0;0,0;0,0;p_max
3015;300,0;300;300,0;0,0;0,0;p_max
3020;300,0;300;300,0;0,0;0,0;p_max
3025;269,4012314217187;300;269,4012314217187;0,0;0,0;p_max
3030;200,0;300;200,0;0,0;0,0;p_max
3035;200,0;300;200,0;0,0;0,0;p_max
3040;200,0;300;200,0;0,0;0,0;p_max
3045;200,0;300;200,0;0,0;0,0;p_max
3050;200,0;300;200,0;0,0;0,0;p_max
3055;200,0;300;200,0;0,0;0,0;p_max
3060;200,0;300;200,0;0,0;0,0;p_max
3065;200,0;300;200,0;0,0;0,0;p_max
3070;200,0;300;200,0;0,0;0,0;p_max
3075;200,0;300;200,0;0,0;0,0;p_max
3080;200,0;300;200,0;0,0;0,0;p_max
3085;200,0;300;200,0;0,0;0,0;p_max
3090;200,0;300;200,0;0,0;0,0;p_max
3095;200,0;300;200,0;0,0;0,0;p_max
3100;200,0;300;200,0;0,0;0,0;p_max
3105;200,0;300;200,0;0,0;0,0;p_max
3110;200,0;300;200,0;0,0;0,0;p_max
3115;200,0;300;200,0;0,0;0,0;p_max
3120;200,0;300;200,0;0,0;0,0;p_max
3125;200,0;300;200,0;0,0;0,0;p_max
3130;200,0;300;200,0;0,0;0,0;p_max
3135;200,0;300;200,0;0,0;0,0;p_max
3140;200,0;300;200,0;0,0;0,0;p_max
3145;200,0;300;200,0;0,0;0,0;p_max
3150;200,0;300;200,0;0,0;0,0;p_max
3155;200,0;300;200,0;0,0;0,0;p_max
3160;200,0;200;200,0;0,0;0,0;p_max
3165;200,0;200;200,0;0,0;0,0;p_max
3170;200,0;200;200,0;0,0;0,0;p_max
3175;200,0;200;200,0;0,0;0,0;p_max
3180;200,0;200;200,0;0,0;0,0;p_max
3185;200,0;200;200,0;0,0;0,0;p_max
3190;200,0;200;200,0;0,0;0,0;p_max
3195;200,0;200;200,0;0,0;0,0;p_max
3200;200,0;200;200,0;0,0;0,0;p_max
3205;200,0;200;200,0;0,0;0,0;p_max
3210;1200,0;1200;200,0;0,0;1000,0;p_max
3215;1200,0;1200;200,0;0,0;1000,0;p_max
3220;1200,0;1200;200,0;0,0;1000,0;p_max
3225;1200,0;1200;200,0;0,0;1000,0;p_max
3230;791,6661664925283;1200;200,0;0,0;591,6661664925283;p_max
3235;200,0;1200;200,0;0,0;0,0;p_max
3240;200,0;1200;200,0;0,0;0,0;p_max
3245;200,0;1200;200,0;0,0;0,0;p_max
3250;200,0;1200;200,0;0,0;0,0;p_max
3255;200,0;200;200,0;0,0;0,0;p_max
3260;200,0;200;200,0;0,0;0,0;p_max
3265;200,0;200;200,0;0,0;0,0;p_max
3270;200,0;200;200,0;0,0;0,0;p_max
3275;200,0;200;200,0;0,0;0,0;p_max
3280;200,0;200;200,0;0,0;0,0;p_max
3285;200,0;200;200,0;0,0;0,0;p_max
3290;200,0;200;200,0;0,0;0,0;p_max
3295;200,0;200;200,0;0,0;0,0;p_max
3300;200,0;200;200,0;0,0;0,0;p_max
3305;200,0;200;200,0;0,0;0,0;p_max
3310;200,0;200;200,0;0,0;0,0;p_max
3315;200,0;200;200,0;0,0;0,0;p_max
3320;200,0;200;200,0;0,0;0,0;p_max
3325;200,0;200;200,0;0,0;0,0;p_max
3330;200,0;200;200,0;0,0;0,0;p_max
3335;200,0;200;200,0;0,0;0,0;p_max
3340;200,0;200;200,0;0,0;0,0;p_max
3345;200,0;200;200,0;0,0;0,0;p_max
3350;200,0;200;200,0;0,0;0,0;p_max
3355;200,0;200;200,0;0,0;0,0;p_max
3360;200,0;200;200,0;0,0;0,0;p_max
3365;200,0;200;200,0;0,0;0,0;p_max
3370;176,78755709768333;200;176,78755709768333;0,0;0,0;p_max
3375;100,0;200;100,0;0,0;0,0;p_max
3380;100,0;200;100,0;0,0;0,0;p_max
3385;100,0;200;100,0;0,0;0,0;p_max
3390;100,0;200;100,0;0,0;0,0;p_max
3395;100,0;200;100,0;0,0;0,0;p_max
3400;100,0;200;100,0;0,0;0,0;p_max
3405;100,0;200;100,0;0,0;0,0;p_max
3410;100,0;100;100,0;0,0;0,0;p_max
3415;100,0;100;100,0;0,0;0,0;p_max
3420;100,0;100;100,0;0,0;0,0;p_max
3425;1100,0;1100;100,0;0,0;1000,0;p_max
3430;1100,0;1100;100,0;0,0;1000,0;p_max
3435;2017,768621735814;2100;17,768621735813944;0,0;2000,0;p_max
3440;1595,6713586007336;2100;0,0;0,0;1595,6713586007336;p_max
3445;1000,0;2100;0,0;0,0;1000,0;p_max
3450;782,8614039950285;2450;0,0;350,0;432,86140399502847;p_max
3455;700,0;2800;0,0;700,0;0,0;p_max
3460;700,0;2800;0,0;700,0;0,0;p_max
3465;700,0;2700;0,0;700,0;0,0;p_max
3470;619,8817347072268;2050;0,0;619,8817347072268;0,0;p_max
3475;1050,0;2750;0,0;1050,0;0,0;p_max
3480;1750,0;2450;0,0;1750,0;0,0;p_max
3485;2750,0;3450;0,0;1750,0;1000,0;p_max
3490;3750,0;4450;0,0;1750,0;2000,0;p_max
3495;3938,87750458575;4450;0,0;1938,87750458575;2000,0;p_max
3500;3999,4041928531337;4450;0,0;1999,4041928531337;2000,0;p_max
3505;3094,269122305902;5150;0,0;2450,0;644,2691223059021;p_max
3510;1932,6639490502603;5150;0,0;1932,6639490502603;0,0;p_max
3515;3100,0;6150;0,0;2100,0;1000,0;p_max
3520;2777,5300671840414;5450;0,0;1777,5300671840412;1000,0;p_max
3525;4100,0;6100;0,0;2100,0;2000,0;p_max
3530;4900,327413823852;6450;0,0;2286,164420301824;2614,162993522028;p_max
3535;3852,631205918906;5450;0,0;1852,6312059189058;2000,0;p_max
3540;3623,1553482656377;6100;0,0;1050,0;2573,1553482656377;p_max
3545;4181,926824678044;7100;0,0;1400,0;2781,926824678044;p_max
3550;3125,578935928832;6750;0,0;1125,5789359288322;2000,0;p_max
3555;3050,0;6750;0,0;1050,0;2000,0;p_max
3560;1269,1466576157018;5400;0,0;1050,0;219,14665761570166;p_max
3565;2050,0;6400;0,0;1050,0;1000,0;p_max
3570;2033,661901571713;5050;0,0;1033,661901571713;1000,0;p_max
3575;2050,0;4050;0,0;1050,0;1000,0;p_max
3580;1764,349118981345;4400;0,0;1321,6335424331285;442,71557654821663;p_max
3585;2003,5459537480572;4400;0,0;1003,5459537480572;1000,0;p_max
3590;2400,0;3750;0,0;1400,0;1000,0;p_max
3595;3400,0;4400;0,0;1400,0;2000,0;p_max
3600;2649,662654704126;4400;0,0;1400,0;1249,6626547041258;p_max
3605;2579,503396168575;4750;0,0;1579,5033961685751;1000,0;p_max
3610;2387,7838154202964;3750;0,0;1400,0;987,7838154202965;p_max
3615;1219,5239518746534;4100;0,0;1219,5239518746534;0,0;p_max
3620;1050,0;3750;0,0;1050,0;0,0;p_max
3625;2107,72252258577;4750;0,0;1107,7225225857699;1000,0;p_max
3630;1927,469867380941;3750;0,0;927,469867380941;1000,0;p_max
3635;2050,0;3400;0,0;1050,0;1000,0;p_max
3640;1871,5185352515446;2750;0,0;1400,0;471,51853525154456;p_max
3645;1400,0;2750;0,0;1400,0;0,0;p_max
3650;1400,0;2400;0,0;1400,0;0,0;p_max
3655;3219,282004514038;4400;0,0;1219,282004514038;2000,0;p_max
3660;4050,0;5050;0,0;1050,0;3000,0;p_max
3665;5197,350970273878;6400;0,0;1197,3509702738784;4000,0;p_max
3670;4367,882403419029;5400;0,0;1241,9674695165863;3125,9149339024434;p_max
3675;2069,930303541547;5400;0,0;748,5224811387377;1321,4078224028092;p_max
3680;1519,3925479014422;5400;0,0;1050,0;469,3925479014422;p_max
3685;1050,0;5050;0,0;1050,0;0,0;p_max
3690;2050,0;6050;0,0;1050,0;1000,0;p_max
3695;2400,0;6400;0,0;1400,0;1000,0;p_max
3700;2225,702287092563;4400;0,0;1225,7022870925632;1000,0;p_max
3705;2913,0244216451347;4400;0,0;1050,0;1863,0244216451347;p_max
3710;1908,7432786847494;3050;0,0;908,7432786847493;1000,0;p_max
3715;1700,0;2700;0,0;700,0;1000,0;p_max
3720;1007,5962528937462;2700;0,0;522,037366087847;485,5588868058992;p_max
3725;1350,0;3350;0,0;350,0;1000,0;p_max
3730;1124,311351712233;3350;0,0;124,31135171223309;1000,0;p_max
3735;1000,0;2350;0,0;0,0;1000,0;p_max
3740;1350,0;2350;0,0;350,0;1000,0;p_max
3745;797,2989609387837;2350;0,0;350,0;447,2989609387837;p_max
3750;1350,0;2350;0,0;350,0;1000,0;p_max
3755;1350,0;2350;0,0;350,0;1000,0;p_max
3760;2350,0;3350;0,0;350,0;2000,0;p_max
3765;1910,9679811746269;3700;0,0;700,0;1210,9679811746269;p_max
3770;3700,0;4700;0,0;700,0;3000,0;p_max
3775;3867,3345187660716;5700;0,0;605,2979883143578;3262,0365304517136;p_max
3780;5350,0;7700;0,0;350,0;5000,0;p_max
3785;5617,76550871055;8350;0,0;350,0;5267,76550871055;p_max
3790;4166,415883516585;8350;0,0;350,0;3816,4158835165854;p_max
3795;4587,303437529439;8700;0,0;700,0;3887,3034375294396;p_max
3800;4816,195577917467;10700;0,0;598,6111967039556;4217,584381213512;p_max
3805;3586,707165154214;9700;0,0;350,0;3236,707165154214;p_max
3810;4197,6039658803875;10350;0,0;350,0;3847,6039658803875;p_max
3815;2728,1168004607225;8350;0,0;350,0;2378,1168004607225;p_max
3820;1716,7029703971302;7350;0,0;350,0;1366,7029703971302;p_max
3825;1188,6089717700008;6350;0,0;37,369740702982845;1151,239231067018;p_max
3830;1000,0;5350;0,0;0,0;1000,0;p_max
3835;2000,0;6350;0,0;0,0;2000,0;p_max
3840;2000,0;5000;0,0;0,0;2000,0;p_max
3845;1019,7821933382867;3000;0,0;0,0;1019,7821933382867;p_max
3850;2585,73713741678;5000;0,0;0,0;2585,73713741678;p_max
3855;2000,0;4000;0,0;0,0;2000,0;p_max
3860;4450,0;6450;100,0;350,0;4000,0;p_max
3865;3937,29883404216;7450;100,0;350,0;3487,29883404216;p_max
3870;3450,0;6450;100,0;350,0;3000,0;p_max
3875;2768,1284847655497;6450;100,0;350,0;2318,1284847655497;p_max
3880;1128,5645123359918;5450;100,0;350,0;678,5645123359919;p_max
3885;2900,0;7900;200,0;700,0;2000,0;p_max
3890;2900,0;7900;200,0;700,0;2000,0;p_max
3895;3879,9111111066704;6900;200,0;679,9111111066707;3000,0;p_max
3900;3310,8795135459623;8000;300,0;350,0;2660,8795135459623;p_max
3905;4650,0;7650;300,0;350,0;4000,0;p_max
3910;4650,0;6650;300,0;350,0;4000,0;p_max
3915;3776,454757592976;6750;400,0;350,0;3026,454757592976;p_max
3920;2872,5153302720096;6750;400,0;350,0;2122,5153302720096;p_max
3925;807,9480937943517;6750;400,0;99,30397865255527;308,6441151417964;p_max
3930;400,0;4400;400,0;0,0;0,0;p_max
3935;400,0;4400;400,0;0,0;0,0;p_max
3940;1500,0;4500;500,0;0,0;1000,0;p_max
3945;1500,0;3500;500,0;0,0;1000,0;p_max
3950;1480,4623476206848;1600;600,0;0,0;880,4623476206847;p_max
3955;1363,2;1600;600,0;0,0;763,2;p_max
3960;700,0;1700;700,0;0,0;0,0;p_max
3965;700,0;1700;700,0;0,0;0,0;p_max
3970;2700,0;3700;700,0;0,0;2000,0;p_max
3975;3700,0;4700;700,0;0,0;3000,0;p_max
3980;4700,0;5700;700,0;0,0;4000,0;p_max
3985;4247,325710650711;5700;700,0;0,0;3547,325710650711;p_max
3990;3072,5426276207572;5700;700,0;0,0;2372,5426276207572;p_max
3995;1886,8815250503546;5700;700,0;0,0;1186,8815250503546;p_max
4000;1700,0;5700;700,0;0,0;1000,0;p_max
4005;1861,5967548112455;6700;700,0;0,0;1161,5967548112455;p_max
4010;2700,0;7700;700,0;0,0;2000,0;p_max
4015;2700,0;5700;700,0;0,0;2000,0;p_max
4020;2700,0;4700;700,0;0,0;2000,0;p_max
4025;5063,649552245468;6700;700,0;0,0;4363,649552245468;p_max
4030;5390,003581689811;6700;700,0;0,0;4690,003581689811;p_max
4035;5700,0;7700;700,0;0,0;5000,0;p_max
4040;5768,568502658802;8700;700,0;0,0;5068,568502658803;p_max
4045;5077,81451219658;9700;700,0;0,0;4377,81451219658;p_max
4050;5673,490870116567;9700;700,0;0,0;4973,490870116567;p_max
4055;4162,106027440979;8700;700,0;0,0;3462,1060274409792;p_max
4060;2790,2223484251413;8700;700,0;0,0;2090,2223484251413;p_max
4065;2700,0;9700;700,0;0,0;2000,0;p_max
4070;3393,2218120202124;7700;700,0;0,0;2693,2218120202124;p_max
4075;2700,0;6700;700,0;0,0;2000,0;p_max
4080;3482,4160857512393;6700;700,0;0,0;2782,4160857512393;p_max
4085;2505,218794842189;5700;700,0;0,0;1805,2187948421888;p_max
4090;2700,0;5700;700,0;0,0;2000,0;p_max
4095;2031,5509636576;4700;700,0;0,0;1331,5509636576;p_max
4100;2700,0;5700;700,0;0,0;2000,0;p_max
4105;2332,9659293477143;5700;700,0;0,0;1632,9659293477143;p_max
4110;2700,0;5700;700,0;0,0;2000,0;p_max
4115;3700,0;5700;700,0;0,0;3000,0;p_max
4120;3293,3961268367552;5700;700,0;0,0;2593,3961268367552;p_max
4125;2700,0;4700;700,0;0,0;2000,0;p_max
4130;2700,0;4700;700,0;0,0;2000,0;p_max
4135;2018,452198760669;3700;700,0;0,0;1318,452198760669;p_max
4140;700,0;3700;700,0;0,0;0,0;p_max
4145;700,0;2700;700,0;0,0;0,0;p_max
4150;1700,0;3700;700,0;0,0;1000,0;p_max
4155;1700,0;2700;700,0;0,0;1000,0;p_max
4160;1700,0;1700;700,0;0,0;1000,0;p_max
4165;1700,0;1700;700,0;0,0;1000,0;p_max
4170;1676,9057341266016;1700;700,0;0,0;976,9057341266017;p_max
4175;1700,0;2700;700,0;0,0;1000,0;p_max
4180;3681,8833088758115;4700;681,8833088758115;0,0;3000,0;p_max
4185;4600,0;5700;600,0;0,0;4000,0;p_max
4190;4600,0;5700;600,0;0,0;4000,0;p_max
4195;4600,0;4700;600,0;0,0;4000,0;p_max
4200;3438,295394858469;4700;600,0;0,0;2838,295394858469;p_max
4205;929,9805053039174;4700;600,0;0,0;329,9805053039174;p_max
4210;600,0;4700;600,0;0,0;0,0;p_max
4215;600,0;4700;600,0;0,0;0,0;p_max
4220;600,0;3700;600,0;0,0;0,0;p_max
4225;553,2603679020542;1700;553,2603679020542;0,0;0,0;p_max
4230;500,0;700;500,0;0,0;0,0;p_max
4235;500,0;700;500,0;0,0;0,0;p_max
4240;500,0;700;500,0;0,0;0,0;p_max
4245;500,0;700;500,0;0,0;0,0;p_max
4250;1500,0;1700;500,0;0,0;1000,0;p_max
4255;1443,8148969781787;1700;443,8148969781788;0,0;1000,0;p_max
4260;1400,0;1700;400,0;0,0;1000,0;p_max
4265;1292,113657941808;1700;400,0;0,0;892,1136579418081;p_max
4270;374,87360920396753;1700;374,87360920396753;0,0;0,0;p_max
4275;300,0;1700;300,0;0,0;0,0;p_max
4280;300,0;1700;300,0;0,0;0,0;p_max
4285;300,0;1700;300,0;0,0;0,0;p_max
4290;287,40840169300395;1700;287,40840169300395;0,0;0,0;p_max
4295;200,0;700;200,0;0,0;0,0;p_max
4300;1200,0;1700;200,0;0,0;1000,0;p_max
4305;1200,0;1700;200,0;0,0;1000,0;p_max
4310;2200,0;2700;200,0;0,0;2000,0;p_max
4315;2200,0;2700;200,0;0,0;2000,0;p_max
4320;2200,0;2700;200,0;0,0;2000,0;p_max
4325;1201,5496262972983;2700;184,667900000632;0,0;1016,8817262966664;p_max
4330;100,0;2700;100,0;0,0;0,0;p_max
4335;73,38452972728666;2700;73,38452972728666;0,0;0,0;p_max
4340;0,0;2700;0,0;0,0;0,0;p_max
4345;100,0;1800;100,0;0,0;0,0;p_max
4350;100,0;1800;100,0;0,0;0,0;p_max
4355;100,0;800;100,0;0,0;0,0;p_max
4360;100,0;800;100,0;0,0;0,0;p_max
4365;100,0;800;100,0;0,0;0,0;p_max
4370;100,0;800;100,0;0,0;0,0;p_max
4375;100,0;800;100,0;0,0;0,0;p_max
4380;100,0;800;100,0;0,0;0,0;p_max
4385;100,0;800;100,0;0,0;0,0;p_max
4390;100,0;800;100,0;0,0;0,0;p_max
4395;100,0;800;100,0;0,0;0,0;p_max
4400;100,0;700;100,0;0,0;0,0;p_max
4405;100,0;700;100,0;0,0;0,0;p_max
4410;100,0;700;100,0;0,0;0,0;p_max
4415;100,0;700;100,0;0,0;0,0;p_max
4420;100,0;700;100,0;0,0;0,0;p_max
4425;100,0;600;100,0;0,0;0,0;p_max
4430;100,0;600;100,0;0,0;0,0;p_max
4435;100,0;600;100,0;0,0;0,0;p_max
4440;100,0;500;100,0;0,0;0,0;p_max
4445;100,0;500;100,0;0,0;0,0;p_max
4450;100,0;500;100,0;0,0;0,0;p_max
4455;100,0;400;100,0;0,0;0,0;p_max
4460;100,0;400;100,0;0,0;0,0;p_max
4465;100,0;400;100,0;0,0;0,0;p_max
4470;100,0;400;100,0;0,0;0,0;p_max
4475;100,0;400;100,0;0,0;0,0;p_max
4480;100,0;300;100,0;0,0;0,0;p_max
4485;100,0;300;100,0;0,0;0,0;p_max
4490;100,0;200;100,0;0,0;0,0;p_max
4495;100,0;200;100,0;0,0;0,0;p_max
4500;100,0;100;100,0;0,0;0,0;p_max
4505;100,0;100;100,0;0,0;0,0;p_max
4510;100,0;100;100,0;0,0;0,0;p_max
4515;100,0;100;100,0;0,0;0,0;p_max
4520;100,0;100;100,0;0,0;0,0;p_max
4525;100,0;100;100,0;0,0;0,0;p_max
4530;100,0;100;100,0;0,0;0,0;p_max
4535;100,0;100;100,0;0,0;0,0;p_max
4540;100,0;100;100,0;0,0;0,0;p_max
4545;100,0;100;100,0;0,0;0,0;p_max
4550;100,0;100;100,0;0,0;0,0;p_max
4555;100,0;100;100,0;0,0;0,0;p_max
4560;100,0;100;100,0;0,0;0,0;p_max
4565;100,0;100;100,0;0,0;0,0;p_max
4570;100,0;100;100,0;0,0;0,0;p_max
4575;100,0;100;100,0;0,0;0,0;p_max
4580;100,0;100;100,0;0,0;0,0;p_max
4585;100,0;100;100,0;0,0;0,0;p_max
4590;100,0;100;100,0;0,0;0,0;p_max
4595;100,0;100;100,0;0,0;0,0;p_max
4600;100,0;100;100,0;0,0;0,0;p_max
4605;100,0;100;100,0;0,0;0,0;p_max
4610;100,0;100;100,0;0,0;0,0;p_max
4615;100,0;100;100,0;0,0;0,0;p_max
4620;100,0;100;100,0;0,0;0,0;p_max
4625;100,0;100;100,0;0,0;0,0;p_max
4630;100,0;100;100,0;0,0;0,0;p_max
4635;100,0;100;100,0;0,0;0,0;p_max
4640;100,0;100;100,0;0,0;0,0;p_max
4645;100,0;100;100,0;0,0;0,0;p_max
4650;100,0;100;100,0;0,0;0,0;p_max
4655;100,0;100;100,0;0,0;0,0;p_max
4660;100,0;100;100,0;0,0;0,0;p_max
4665;100,0;100;100,0;0,0;0,0;p_max
4670;100,0;100;100,0;0,0;0,0;p_max
4675;100,0;100;100,0;0,0;0,0;p_max
4680;100,0;100;100,0;0,0;0,0;p_max
4685;100,0;100;100,0;0,0;0,0;p_max
4690;100,0;100;100,0;0,0;0,0;p_max
4695;100,0;100;100,0;0,0;0,0;p_max
4700;100,0;100;100,0;0,0;0,0;p_max
4705;100,0;100;100,0;0,0;0,0;p_max
4710;100,0;100;100,0;0,0;0,0;p_max
4715;100,0;100;100,0;0,0;0,0;p_max
4720;84,45505057993432;100;84,45505057993432;0,0;0,0;p_max
4725;0,0;100;0,0;0,0;0,0;p_max
4730;0,0;100;0,0;0,0;0,0;p_max
4735;0,0;100;0,0;0,0;0,0;p_max
4740;0,0;100;0,0;0,0;0,0;p_max
4745;0,0;100;0,0;0,0;0,0;p_max
4750;0,0;100;0,0;0,0;0,0;p_max
4755;0,0;100;0,0;0,0;0,0;p_max
4760;0,0;100;0,0;0,0;0,0;p_max
4765;0,0;100;0,0;0,0;0,0;p_max
4770;0,0;100;0,0;0,0;0,0;p_max
4775;0,0;100;0,0;0,0;0,0;p_max
4780;0,0;100;0,0;0,0;0,0;p_max
4785;0,0;100;0,0;0,0;0,0;p_max
4790;0,0;100;0,0;0,0;0,0;p_max
4795;0,0;100;0,0;0,0;0,0;p_max
4800;0,0;100;0,0;0,0;0,0;p_max
4805;0,0;100;0,0;0,0;0,0;p_max
4810;0,0;100;0,0;0,0;0,0;p_max
4815;0,0;100;0,0;0,0;0,0;p_max
4820;0,0;100;0,0;0,0;0,0;p_max
4825;0,0;100;0,0;0,0;0,0;p_max
4830;0,0;100;0,0;0,0;0,0;p_max
4835;350,0;450;0,0;350,0;0,0;p_max
4840;350,0;450;0,0;350,0;0,0;p_max
4845;350,0;450;0,0;350,0;0,0;p_max
4850;350,0;450;0,0;350,0;0,0;p_max
4855;700,0;800;0,0;700,0;0,0;p_max
4860;700,0;800;0,0;700,0;0,0;p_max
4865;568,5809373014454;800;0,0;568,5809373014454;0,0;p_max
4870;350,0;800;0,0;350,0;0,0;p_max
4875;405,05695567732147;1150;0,0;405,05695567732147;0,0;p_max
4880;350,0;800;0,0;350,0;0,0;p_max
4885;1350,0;1700;0,0;350,0;1000,0;p_max
