Zeit;Leistung_Total;Leistung_Max_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS;Ladestrategie
7695;0,0;0;0,0;0,0;0,0;p_max
7700;0,0;0;0,0;0,0;0,0;p_max
7705;0,0;0;0,0;0,0;0,0;p_max
7710;0,0;0;0,0;0,0;0,0;p_max
7715;0,0;0;0,0;0,0;0,0;p_max
7720;0,0;0;0,0;0,0;0,0;p_max
7725;0,0;0;0,0;0,0;0,0;p_max
7730;0,0;0;0,0;0,0;0,0;p_max
7735;0,0;0;0,0;0,0;0,0;p_max
7740;0,0;0;0,0;0,0;0,0;p_max
7745;0,0;0;0,0;0,0;0,0;p_max
7750;0,0;0;0,0;0,0;0,0;p_max
7755;0,0;0;0,0;0,0;0,0;p_max
7760;0,0;0;0,0;0,0;0,0;p_max
7765;0,0;0;0,0;0,0;0,0;p_max
7770;0,0;0;0,0;0,0;0,0;p_max
7775;0,0;0;0,0;0,0;0,0;p_max
7780;0,0;0;0,0;0,0;0,0;p_max
7785;0,0;0;0,0;0,0;0,0;p_max
7790;0,0;0;0,0;0,0;0,0;p_max
7795;0,0;0;0,0;0,0;0,0;p_max
7800;0,0;0;0,0;0,0;0,0;p_max
7805;0,0;0;0,0;0,0;0,0;p_max
7810;0,0;0;0,0;0,0;0,0;p_max
7815;0,0;0;0,0;0,0;0,0;p_max
7820;0,0;0;0,0;0,0;0,0;p_max
7825;0,0;0;0,0;0,0;0,0;p_max
7830;0,0;0;0,0;0,0;0,0;p_max
7835;0,0;0;0,0;0,0;0,0;p_max
7840;0,0;0;0,0;0,0;0,0;p_max
7845;350,0;350;0,0;350,0;0,0;p_max
7850;350,0;350;0,0;350,0;0,0;p_max
7855;700,0;700;0,0;700,0;0,0;p_max
7860;700,0;700;0,0;700,0;0,0;p_max
7865;700,0;700;0,0;700,0;0,0;p_max
7870;700,0;700;0,0;700,0;0,0;p_max
7875;384,8932184310839;700;0,0;384,8932184310839;0,0;p_max
7880;350,0;700;0,0;350,0;0,0;p_max
7885;350,0;700;0,0;350,0;0,0;p_max
7890;146,19088344017308;350;0,0;146,19088344017308;0,0;p_max
7895;0,0;350;0,0;0,0;0,0;p_max
7900;0,0;0;0,0;0,0;0,0;p_max
7905;0,0;0;0,0;0,0;0,0;p_max
7910;0,0;0;0,0;0,0;0,0;p_max
7915;0,0;0;0,0;0,0;0,0;p_max
7920;0,0;0;0,0;0,0;0,0;p_max
7925;0,0;0;0,0;0,0;0,0;p_max
7930;0,0;0;0,0;0,0;0,0;p_max
7935;0,0;0;0,0;0,0;0,0;p_max
7940;0,0;0;0,0;0,0;0,0;p_max
7945;0,0;0;0,0;0,0;0,0;p_max
7950;0,0;0;0,0;0,0;0,0;p_max
7955;0,0;0;0,0;0,0;0,0;p_max
7960;0,0;0;0,0;0,0;0,0;p_max
7965;0,0;0;0,0;0,0;0,0;p_max
7970;0,0;0;0,0;0,0;0,0;p_max
7975;0,0;0;0,0;0,0;0,0;p_max
7980;1000,0;1000;0,0;0,0;1000,0;p_max
7985;1000,0;1000;0,0;0,0;1000,0;p_max
7990;1350,0;1350;0,0;350,0;1000,0;p_max
7995;533,9095520900742;1350;0,0;350,0;183,9095520900741;p_max
8000;350,0;1350;0,0;350,0;0,0;p_max
8005;350,0;1350;0,0;350,0;0,0;p_max
8010;350,0;1350;0,0;350,0;0,0;p_max
8015;327,97889145748735;1350;0,0;327,97889145748735;0,0;p_max
8020;0,0;1350;0,0;0,0;0,0;p_max
8025;0,0;350;0,0;0,0;0,0;p_max
8030;0,0;350;0,0;0,0;0,0;p_max
8035;0,0;0;0,0;0,0;0,0;p_max
8040;0,0;0;0,0;0,0;0,0;p_max
8045;0,0;0;0,0;0,0;0,0;p_max
8050;0,0;0;0,0;0,0;0,0;p_max
8055;0,0;0;0,0;0,0;0,0;p_max
8060;0,0;0;0,0;0,0;0,0;p_max
8065;0,0;0;0,0;0,0;0,0;p_max
8070;0,0;0;0,0;0,0;0,0;p_max
8075;0,0;0;0,0;0,0;0,0;p_max
8080;0,0;0;0,0;0,0;0,0;p_max
8085;0,0;0;0,0;0,0;0,0;p_max
8090;0,0;0;0,0;0,0;0,0;p_max
8095;1000,0;1000;0,0;0,0;1000,0;p_max
8100;1000,0;1000;0,0;0,0;1000,0;p_max
8105;1000,0;1000;0,0;0,0;1000,0;p_max
8110;471,36656457945105;1000;0,0;0,0;471,36656457945105;p_max
8115;0,0;1000;0,0;0,0;0,0;p_max
8120;0,0;1000;0,0;0,0;0,0;p_max
8125;0,0;1000;0,0;0,0;0,0;p_max
8130;0,0;1000;0,0;0,0;0,0;p_max
8135;0,0;1000;0,0;0,0;0,0;p_max
8140;350,0;350;0,0;350,0;0,0;p_max
8145;350,0;350;0,0;350,0;0,0;p_max
8150;350,0;350;0,0;350,0;0,0;p_max
8155;350,0;350;0,0;350,0;0,0;p_max
8160;350,0;350;0,0;350,0;0,0;p_max
8165;350,0;350;0,0;350,0;0,0;p_max
8170;350,0;350;0,0;350,0;0,0;p_max
8175;53,69049834894221;350;0,0;53,69049834894221;0,0;p_max
8180;0,0;350;0,0;0,0;0,0;p_max
8185;0,0;0;0,0;0,0;0,0;p_max
8190;0,0;0;0,0;0,0;0,0;p_max
8195;0,0;0;0,0;0,0;0,0;p_max
8200;0,0;0;0,0;0,0;0,0;p_max
8205;0,0;0;0,0;0,0;0,0;p_max
8210;0,0;0;0,0;0,0;0,0;p_max
8215;0,0;0;0,0;0,0;0,0;p_max
8220;0,0;0;0,0;0,0;0,0;p_max
8225;100,0;100;100,0;0,0;0,0;p_max
8230;100,0;100;100,0;0,0;0,0;p_max
8235;100,0;100;100,0;0,0;0,0;p_max
8240;100,0;100;100,0;0,0;0,0;p_max
8245;100,0;100;100,0;0,0;0,0;p_max
8250;100,0;100;100,0;0,0;0,0;p_max
8255;100,0;100;100,0;0,0;0,0;p_max
8260;100,0;100;100,0;0,0;0,0;p_max
8265;100,0;100;100,0;0,0;0,0;p_max
8270;100,0;100;100,0;0,0;0,0;p_max
8275;100,0;100;100,0;0,0;0,0;p_max
8280;100,0;100;100,0;0,0;0,0;p_max
8285;100,0;100;100,0;0,0;0,0;p_max
8290;100,0;100;100,0;0,0;0,0;p_max
8295;100,0;100;100,0;0,0;0,0;p_max
8300;100,0;100;100,0;0,0;0,0;p_max
8305;100,0;100;100,0;0,0;0,0;p_max
8310;100,0;100;100,0;0,0;0,0;p_max
8315;1100,0;1100;100,0;0,0;1000,0;p_max
8320;1100,0;1100;100,0;0,0;1000,0;p_max
8325;1100,0;1100;100,0;0,0;1000,0;p_max
8330;1100,0;1100;100,0;0,0;1000,0;p_max
8335;148,6916935735627;1100;100,0;0,0;48,6916935735627;p_max
8340;100,0;1100;100,0;0,0;0,0;p_max
8345;100,0;1100;100,0;0,0;0,0;p_max
8350;100,0;1100;100,0;0,0;0,0;p_max
8355;1100,0;2100;100,0;0,0;1000,0;p_max
8360;1100,0;1100;100,0;0,0;1000,0;p_max
8365;1100,0;1100;100,0;0,0;1000,0;p_max
8370;1100,0;1100;100,0;0,0;1000,0;p_max
8375;964,9639909574979;1100;100,0;0,0;864,9639909574979;p_max
8380;100,0;1100;100,0;0,0;0,0;p_max
8385;100,0;1100;100,0;0,0;0,0;p_max
8390;100,0;1100;100,0;0,0;0,0;p_max
8395;200,0;1200;200,0;0,0;0,0;p_max
8400;200,0;200;200,0;0,0;0,0;p_max
8405;200,0;200;200,0;0,0;0,0;p_max
8410;200,0;200;200,0;0,0;0,0;p_max
8415;200,0;200;200,0;0,0;0,0;p_max
8420;200,0;200;200,0;0,0;0,0;p_max
8425;200,0;200;200,0;0,0;0,0;p_max
8430;1200,0;1200;200,0;0,0;1000,0;p_max
8435;2200,0;2200;200,0;0,0;2000,0;p_max
8440;2200,0;2200;200,0;0,0;2000,0;p_max
8445;2200,0;2200;200,0;0,0;2000,0;p_max
8450;1931,4519694670912;2200;200,0;0,0;1731,4519694670912;p_max
8455;342,4002002373927;2200;200,0;0,0;142,4002002373927;p_max
8460;200,0;2200;200,0;0,0;0,0;p_max
8465;200,0;2200;200,0;0,0;0,0;p_max
8470;1200,0;3200;200,0;0,0;1000,0;p_max
8475;1300,0;2300;300,0;0,0;1000,0;p_max
8480;1300,0;1300;300,0;0,0;1000,0;p_max
8485;1400,0;1400;400,0;0,0;1000,0;p_max
8490;806,9044842925903;1400;400,0;0,0;406,90448429259027;p_max
8495;400,0;1400;400,0;0,0;0,0;p_max
8500;400,0;1400;400,0;0,0;0,0;p_max
8505;400,0;1400;400,0;0,0;0,0;p_max
8510;400,0;1400;400,0;0,0;0,0;p_max
8515;400,0;400;400,0;0,0;0,0;p_max
8520;400,0;400;400,0;0,0;0,0;p_max
8525;400,0;400;400,0;0,0;0,0;p_max
8530;400,0;400;400,0;0,0;0,0;p_max
8535;400,0;400;400,0;0,0;0,0;p_max
8540;400,0;400;400,0;0,0;0,0;p_max
8545;400,0;400;400,0;0,0;0,0;p_max
8550;400,0;400;400,0;0,0;0,0;p_max
8555;400,0;400;400,0;0,0;0,0;p_max
8560;400,0;400;400,0;0,0;0,0;p_max
8565;400,0;400;400,0;0,0;0,0;p_max
8570;400,0;400;400,0;0,0;0,0;p_max
8575;400,0;400;400,0;0,0;0,0;p_max
8580;400,0;400;400,0;0,0;0,0;p_max
8585;400,0;400;400,0;0,0;0,0;p_max
8590;400,0;400;400,0;0,0;0,0;p_max
8595;400,0;400;400,0;0,0;0,0;p_max
8600;400,0;400;400,0;0,0;0,0;p_max
8605;400,0;400;400,0;0,0;0,0;p_max
8610;400,0;400;400,0;0,0;0,0;p_max
8615;400,0;400;400,0;0,0;0,0;p_max
8620;400,0;400;400,0;0,0;0,0;p_max
8625;400,0;400;400,0;0,0;0,0;p_max
8630;400,0;400;400,0;0,0;0,0;p_max
8635;400,0;400;400,0;0,0;0,0;p_max
8640;348,0323557990263;400;348,0323557990263;0,0;0,0;p_max
8645;300,0;400;300,0;0,0;0,0;p_max
8650;300,0;400;300,0;0,0;0,0;p_max
8655;300,0;400;300,0;0,0;0,0;p_max
8660;300,0;400;300,0;0,0;0,0;p_max
8665;300,0;400;300,0;0,0;0,0;p_max
8670;300,0;400;300,0;0,0;0,0;p_max
8675;300,0;400;300,0;0,0;0,0;p_max
8680;300,0;400;300,0;0,0;0,0;p_max
8685;300,0;400;300,0;0,0;0,0;p_max
8690;300,0;400;300,0;0,0;0,0;p_max
8695;300,0;400;300,0;0,0;0,0;p_max
8700;300,0;400;300,0;0,0;0,0;p_max
8705;300,0;400;300,0;0,0;0,0;p_max
8710;300,0;400;300,0;0,0;0,0;p_max
8715;300,0;400;300,0;0,0;0,0;p_max
8720;300,0;400;300,0;0,0;0,0;p_max
8725;300,0;400;300,0;0,0;0,0;p_max
8730;300,0;400;300,0;0,0;0,0;p_max
8735;300,0;400;300,0;0,0;0,0;p_max
8740;300,0;400;300,0;0,0;0,0;p_max
8745;300,0;400;300,0;0,0;0,0;p_max
8750;300,0;400;300,0;0,0;0,0;p_max
8755;300,0;400;300,0;0,0;0,0;p_max
8760;300,0;400;300,0;0,0;0,0;p_max
8765;300,0;300;300,0;0,0;0,0;p_max
8770;255,06348865057262;300;255,06348865057262;0,0;0,0;p_max
8775;200,0;300;200,0;0,0;0,0;p_max
8780;200,0;300;200,0;0,0;0,0;p_max
8785;200,0;300;200,0;0,0;0,0;p_max
8790;200,0;300;200,0;0,0;0,0;p_max
8795;200,0;300;200,0;0,0;0,0;p_max
8800;200,0;300;200,0;0,0;0,0;p_max
8805;200,0;300;200,0;0,0;0,0;p_max
8810;200,0;300;200,0;0,0;0,0;p_max
8815;200,0;300;200,0;0,0;0,0;p_max
8820;200,0;300;200,0;0,0;0,0;p_max
8825;200,0;300;200,0;0,0;0,0;p_max
8830;200,0;300;200,0;0,0;0,0;p_max
8835;200,0;300;200,0;0,0;0,0;p_max
8840;146,53595277657627;300;146,53595277657627;0,0;0,0;p_max
8845;100,0;300;100,0;0,0;0,0;p_max
8850;100,0;300;100,0;0,0;0,0;p_max
8855;100,0;300;100,0;0,0;0,0;p_max
8860;100,0;300;100,0;0,0;0,0;p_max
8865;100,0;300;100,0;0,0;0,0;p_max
8870;100,0;300;100,0;0,0;0,0;p_max
8875;84,82797290089873;300;84,82797290089873;0,0;0,0;p_max
8880;0,0;300;0,0;0,0;0,0;p_max
8885;0,0;300;0,0;0,0;0,0;p_max
8890;0,0;300;0,0;0,0;0,0;p_max
8895;0,0;300;0,0;0,0;0,0;p_max
8900;0,0;300;0,0;0,0;0,0;p_max
8905;0,0;300;0,0;0,0;0,0;p_max
8910;0,0;300;0,0;0,0;0,0;p_max
8915;0,0;300;0,0;0,0;0,0;p_max
8920;0,0;300;0,0;0,0;0,0;p_max
8925;0,0;300;0,0;0,0;0,0;p_max
8930;0,0;300;0,0;0,0;0,0;p_max
8935;0,0;200;0,0;0,0;0,0;p_max
8940;0,0;200;0,0;0,0;0,0;p_max
8945;0,0;200;0,0;0,0;0,0;p_max
8950;0,0;200;0,0;0,0;0,0;p_max
8955;0,0;200;0,0;0,0;0,0;p_max
8960;0,0;200;0,0;0,0;0,0;p_max
8965;0,0;200;0,0;0,0;0,0;p_max
8970;0,0;200;0,0;0,0;0,0;p_max
8975;0,0;200;0,0;0,0;0,0;p_max
8980;0,0;200;0,0;0,0;0,0;p_max
8985;0,0;200;0,0;0,0;0,0;p_max
8990;0,0;200;0,0;0,0;0,0;p_max
8995;0,0;200;0,0;0,0;0,0;p_max
9000;0,0;200;0,0;0,0;0,0;p_max
9005;0,0;200;0,0;0,0;0,0;p_max
9010;0,0;200;0,0;0,0;0,0;p_max
9015;0,0;100;0,0;0,0;0,0;p_max
9020;0,0;100;0,0;0,0;0,0;p_max
9025;0,0;0;0,0;0,0;0,0;p_max
9030;0,0;0;0,0;0,0;0,0;p_max
9035;0,0;0;0,0;0,0;0,0;p_max
9040;0,0;0;0,0;0,0;0,0;p_max
9045;0,0;0;0,0;0,0;0,0;p_max
9050;0,0;0;0,0;0,0;0,0;p_max
9055;0,0;0;0,0;0,0;0,0;p_max
9060;0,0;0;0,0;0,0;0,0;p_max
9065;0,0;0;0,0;0,0;0,0;p_max
9070;0,0;0;0,0;0,0;0,0;p_max
9075;0,0;0;0,0;0,0;0,0;p_max
9080;0,0;0;0,0;0,0;0,0;p_max
9085;0,0;0;0,0;0,0;0,0;p_max
9090;0,0;0;0,0;0,0;0,0;p_max
9095;0,0;0;0,0;0,0;0,0;p_max
9100;0,0;0;0,0;0,0;0,0;p_max
9105;0,0;0;0,0;0,0;0,0;p_max
9110;0,0;0;0,0;0,0;0,0;p_max
9115;0,0;0;0,0;0,0;0,0;p_max
9120;0,0;0;0,0;0,0;0,0;p_max
9125;0,0;0;0,0;0,0;0,0;p_max
9130;0,0;0;0,0;0,0;0,0;p_max
9135;0,0;0;0,0;0,0;0,0;p_max
9140;0,0;0;0,0;0,0;0,0;p_max
9145;0,0;0;0,0;0,0;0,0;p_max
9150;0,0;0;0,0;0,0;0,0;p_max
9155;0,0;0;0,0;0,0;0,0;p_max
9160;0,0;0;0,0;0,0;0,0;p_max
9165;0,0;0;0,0;0,0;0,0;p_max
9170;0,0;0;0,0;0,0;0,0;p_max
9175;0,0;0;0,0;0,0;0,0;p_max
9180;0,0;0;0,0;0,0;0,0;p_max
9185;0,0;0;0,0;0,0;0,0;p_max
9190;0,0;0;0,0;0,0;0,0;p_max
9195;0,0;0;0,0;0,0;0,0;p_max
9200;0,0;0;0,0;0,0;0,0;p_max
9205;0,0;0;0,0;0,0;0,0;p_max
9210;0,0;0;0,0;0,0;0,0;p_max
9215;0,0;0;0,0;0,0;0,0;p_max
9220;0,0;0;0,0;0,0;0,0;p_max
9225;0,0;0;0,0;0,0;0,0;p_max
9230;0,0;0;0,0;0,0;0,0;p_max
9235;0,0;0;0,0;0,0;0,0;p_max
9240;0,0;0;0,0;0,0;0,0;p_max
9245;0,0;0;0,0;0,0;0,0;p_max
9250;0,0;0;0,0;0,0;0,0;p_max
9255;0,0;0;0,0;0,0;0,0;p_max
9260;0,0;0;0,0;0,0;0,0;p_max
9265;0,0;0;0,0;0,0;0,0;p_max
9270;0,0;0;0,0;0,0;0,0;p_max
9275;0,0;0;0,0;0,0;0,0;p_max
9280;350,0;350;0,0;350,0;0,0;p_max
9285;350,0;350;0,0;350,0;0,0;p_max
9290;700,0;700;0,0;700,0;0,0;p_max
9295;700,0;700;0,0;700,0;0,0;p_max
9300;700,0;700;0,0;700,0;0,0;p_max
9305;700,0;700;0,0;700,0;0,0;p_max
9310;700,0;700;0,0;700,0;0,0;p_max
9315;460,234082548915;700;0,0;460,234082548915;0,0;p_max
9320;350,0;700;0,0;350,0;0,0;p_max
9325;350,0;350;0,0;350,0;0,0;p_max
9330;179,64478538395574;350;0,0;179,64478538395574;0,0;p_max
9335;0,0;0;0,0;0,0;0,0;p_max
9340;0,0;0;0,0;0,0;0,0;p_max
9345;0,0;0;0,0;0,0;0,0;p_max
9350;0,0;0;0,0;0,0;0,0;p_max
9355;0,0;0;0,0;0,0;0,0;p_max
9360;0,0;0;0,0;0,0;0,0;p_max
9365;0,0;0;0,0;0,0;0,0;p_max
9370;0,0;0;0,0;0,0;0,0;p_max
9375;0,0;0;0,0;0,0;0,0;p_max
9380;0,0;0;0,0;0,0;0,0;p_max
9385;0,0;0;0,0;0,0;0,0;p_max
9390;0,0;0;0,0;0,0;0,0;p_max
9395;0,0;0;0,0;0,0;0,0;p_max
9400;0,0;0;0,0;0,0;0,0;p_max
9405;0,0;0;0,0;0,0;0,0;p_max
9410;0,0;0;0,0;0,0;0,0;p_max
9415;0,0;0;0,0;0,0;0,0;p_max
9420;0,0;0;0,0;0,0;0,0;p_max
9425;0,0;0;0,0;0,0;0,0;p_max
9430;0,0;0;0,0;0,0;0,0;p_max
9435;0,0;0;0,0;0,0;0,0;p_max
9440;0,0;0;0,0;0,0;0,0;p_max
9445;0,0;0;0,0;0,0;0,0;p_max
9450;0,0;0;0,0;0,0;0,0;p_max
9455;0,0;0;0,0;0,0;0,0;p_max
9460;0,0;0;0,0;0,0;0,0;p_max
9465;0,0;0;0,0;0,0;0,0;p_max
9470;0,0;0;0,0;0,0;0,0;p_max
9475;0,0;0;0,0;0,0;0,0;p_max
9480;0,0;0;0,0;0,0;0,0;p_max
9485;0,0;0;0,0;0,0;0,0;p_max
9490;0,0;0;0,0;0,0;0,0;p_max
9495;0,0;0;0,0;0,0;0,0;p_max
9500;0,0;0;0,0;0,0;0,0;p_max
9505;0,0;0;0,0;0,0;0,0;p_max
9510;0,0;0;0,0;0,0;0,0;p_max
9515;0,0;0;0,0;0,0;0,0;p_max
9520;0,0;0;0,0;0,0;0,0;p_max
9525;0,0;0;0,0;0,0;0,0;p_max
9530;0,0;0;0,0;0,0;0,0;p_max
9535;0,0;0;0,0;0,0;0,0;p_max
9540;0,0;0;0,0;0,0;0,0;p_max
9545;0,0;0;0,0;0,0;0,0;p_max
9550;0,0;0;0,0;0,0;0,0;p_max
9555;0,0;0;0,0;0,0;0,0;p_max
9560;0,0;0;0,0;0,0;0,0;p_max
9565;0,0;0;0,0;0,0;0,0;p_max
9570;0,0;0;0,0;0,0;0,0;p_max
9575;0,0;0;0,0;0,0;0,0;p_max
9580;0,0;0;0,0;0,0;0,0;p_max
9585;0,0;0;0,0;0,0;0,0;p_max
9590;0,0;0;0,0;0,0;0,0;p_max
9595;0,0;0;0,0;0,0;0,0;p_max
9600;0,0;0;0,0;0,0;0,0;p_max
9605;0,0;0;0,0;0,0;0,0;p_max
9610;0,0;0;0,0;0,0;0,0;p_max
9615;0,0;0;0,0;0,0;0,0;p_max
9620;0,0;0;0,0;0,0;0,0;p_max
9625;0,0;0;0,0;0,0;0,0;p_max
9630;0,0;0;0,0;0,0;0,0;p_max
9635;0,0;0;0,0;0,0;0,0;p_max
9640;0,0;0;0,0;0,0;0,0;p_max
9645;0,0;0;0,0;0,0;0,0;p_max
9650;0,0;0;0,0;0,0;0,0;p_max
9655;0,0;0;0,0;0,0;0,0;p_max
9660;0,0;0;0,0;0,0;0,0;p_max
9665;0,0;0;0,0;0,0;0,0;p_max
9670;0,0;0;0,0;0,0;0,0;p_max
9675;0,0;0;0,0;0,0;0,0;p_max
9680;0,0;0;0,0;0,0;0,0;p_max
9685;0,0;0;0,0;0,0;0,0;p_max
9690;0,0;0;0,0;0,0;0,0;p_max
9695;0,0;0;0,0;0,0;0,0;p_max
9700;0,0;0;0,0;0,0;0,0;p_max
9705;0,0;0;0,0;0,0;0,0;p_max
9710;0,0;0;0,0;0,0;0,0;p_max
9715;0,0;0;0,0;0,0;0,0;p_max
9720;0,0;0;0,0;0,0;0,0;p_max
9725;0,0;0;0,0;0,0;0,0;p_max
9730;0,0;0;0,0;0,0;0,0;p_max
9735;0,0;0;0,0;0,0;0,0;p_max
9740;0,0;0;0,0;0,0;0,0;p_max
9745;0,0;0;0,0;0,0;0,0;p_max
9750;0,0;0;0,0;0,0;0,0;p_max
9755;0,0;0;0,0;0,0;0,0;p_max
9760;0,0;0;0,0;0,0;0,0;p_max
9765;0,0;0;0,0;0,0;0,0;p_max
9770;0,0;0;0,0;0,0;0,0;p_max
9775;0,0;0;0,0;0,0;0,0;p_max
9780;0,0;0;0,0;0,0;0,0;p_max
9785;0,0;0;0,0;0,0;0,0;p_max
9790;0,0;0;0,0;0,0;0,0;p_max
9795;0,0;0;0,0;0,0;0,0;p_max
9800;0,0;0;0,0;0,0;0,0;p_max
9805;0,0;0;0,0;0,0;0,0;p_max
9810;0,0;0;0,0;0,0;0,0;p_max
9815;1000,0;1000;0,0;0,0;1000,0;p_max
9820;1000,0;1000;0,0;0,0;1000,0;p_max
9825;1000,0;1000;0,0;0,0;1000,0;p_max
9830;1000,0;1000;0,0;0,0;1000,0;p_max
9835;1000,0;1000;0,0;0,0;1000,0;p_max
9840;8,48641829830342;1000;0,0;0,0;8,48641829830342;p_max
9845;0,0;1000;0,0;0,0;0,0;p_max
9850;0,0;1000;0,0;0,0;0,0;p_max
9855;0,0;1000;0,0;0,0;0,0;p_max
9860;0,0;0;0,0;0,0;0,0;p_max
9865;0,0;0;0,0;0,0;0,0;p_max
9870;0,0;0;0,0;0,0;0,0;p_max
9875;0,0;0;0,0;0,0;0,0;p_max
9880;0,0;0;0,0;0,0;0,0;p_max
9885;0,0;0;0,0;0,0;0,0;p_max
9890;0,0;0;0,0;0,0;0,0;p_max
9895;0,0;0;0,0;0,0;0,0;p_max
9900;0,0;0;0,0;0,0;0,0;p_max
9905;100,0;100;100,0;0,0;0,0;p_max
9910;100,0;100;100,0;0,0;0,0;p_max
9915;100,0;100;100,0;0,0;0,0;p_max
9920;100,0;100;100,0;0,0;0,0;p_max
9925;100,0;100;100,0;0,0;0,0;p_max
9930;100,0;100;100,0;0,0;0,0;p_max
9935;100,0;100;100,0;0,0;0,0;p_max
9940;100,0;100;100,0;0,0;0,0;p_max
9945;100,0;100;100,0;0,0;0,0;p_max
9950;100,0;100;100,0;0,0;0,0;p_max
9955;100,0;100;100,0;0,0;0,0;p_max
9960;100,0;100;100,0;0,0;0,0;p_max
9965;100,0;100;100,0;0,0;0,0;p_max
9970;100,0;100;100,0;0,0;0,0;p_max
9975;100,0;100;100,0;0,0;0,0;p_max
9980;100,0;100;100,0;0,0;0,0;p_max
9985;100,0;100;100,0;0,0;0,0;p_max
9990;100,0;100;100,0;0,0;0,0;p_max
9995;100,0;100;100,0;0,0;0,0;p_max
10000;100,0;100;100,0;0,0;0,0;p_max
10005;100,0;100;100,0;0,0;0,0;p_max
10010;100,0;100;100,0;0,0;0,0;p_max
10015;100,0;100;100,0;0,0;0,0;p_max
10020;100,0;100;100,0;0,0;0,0;p_max
10025;100,0;100;100,0;0,0;0,0;p_max
10030;100,0;100;100,0;0,0;0,0;p_max
10035;100,0;100;100,0;0,0;0,0;p_max
10040;100,0;100;100,0;0,0;0,0;p_max
10045;100,0;100;100,0;0,0;0,0;p_max
10050;100,0;100;100,0;0,0;0,0;p_max
10055;100,0;100;100,0;0,0;0,0;p_max
10060;100,0;100;100,0;0,0;0,0;p_max
10065;100,0;100;100,0;0,0;0,0;p_max
10070;100,0;100;100,0;0,0;0,0;p_max
10075;100,0;100;100,0;0,0;0,0;p_max
10080;100,0;100;100,0;0,0;0,0;p_max
10085;100,0;100;100,0;0,0;0,0;p_max
10090;100,0;100;100,0;0,0;0,0;p_max
10095;100,0;100;100,0;0,0;0,0;p_max
10100;100,0;100;100,0;0,0;0,0;p_max
10105;100,0;100;100,0;0,0;0,0;p_max
10110;100,0;100;100,0;0,0;0,0;p_max
10115;100,0;100;100,0;0,0;0,0;p_max
10120;100,0;100;100,0;0,0;0,0;p_max
10125;100,0;100;100,0;0,0;0,0;p_max
10130;100,0;100;100,0;0,0;0,0;p_max
10135;100,0;100;100,0;0,0;0,0;p_max
10140;100,0;100;100,0;0,0;0,0;p_max
10145;100,0;100;100,0;0,0;0,0;p_max
10150;100,0;100;100,0;0,0;0,0;p_max
10155;100,0;100;100,0;0,0;0,0;p_max
10160;100,0;100;100,0;0,0;0,0;p_max
10165;100,0;100;100,0;0,0;0,0;p_max
10170;100,0;100;100,0;0,0;0,0;p_max
10175;100,0;100;100,0;0,0;0,0;p_max
10180;100,0;100;100,0;0,0;0,0;p_max
10185;100,0;100;100,0;0,0;0,0;p_max
10190;100,0;100;100,0;0,0;0,0;p_max
10195;100,0;100;100,0;0,0;0,0;p_max
10200;100,0;100;100,0;0,0;0,0;p_max
10205;100,0;100;100,0;0,0;0,0;p_max
10210;100,0;100;100,0;0,0;0,0;p_max
10215;100,0;100;100,0;0,0;0,0;p_max
10220;100,0;100;100,0;0,0;0,0;p_max
10225;100,0;100;100,0;0,0;0,0;p_max
10230;100,0;100;100,0;0,0;0,0;p_max
10235;100,0;100;100,0;0,0;0,0;p_max
10240;100,0;100;100,0;0,0;0,0;p_max
10245;100,0;100;100,0;0,0;0,0;p_max
10250;100,0;100;100,0;0,0;0,0;p_max
10255;100,0;100;100,0;0,0;0,0;p_max
10260;100,0;100;100,0;0,0;0,0;p_max
10265;100,0;100;100,0;0,0;0,0;p_max
10270;100,0;100;100,0;0,0;0,0;p_max
10275;100,0;100;100,0;0,0;0,0;p_max
10280;100,0;100;100,0;0,0;0,0;p_max
10285;100,0;100;100,0;0,0;0,0;p_max
10290;100,0;100;100,0;0,0;0,0;p_max
10295;100,0;100;100,0;0,0;0,0;p_max
10300;100,0;100;100,0;0,0;0,0;p_max
10305;100,0;100;100,0;0,0;0,0;p_max
10310;100,0;100;100,0;0,0;0,0;p_max
10315;100,0;100;100,0;0,0;0,0;p_max
10320;63,17985383224302;100;63,17985383224302;0,0;0,0;p_max
10325;0,0;100;0,0;0,0;0,0;p_max
10330;0,0;100;0,0;0,0;0,0;p_max
10335;0,0;100;0,0;0,0;0,0;p_max
10340;0,0;100;0,0;0,0;0,0;p_max
10345;0,0;100;0,0;0,0;0,0;p_max
10350;0,0;100;0,0;0,0;0,0;p_max
10355;0,0;100;0,0;0,0;0,0;p_max
10360;0,0;100;0,0;0,0;0,0;p_max
10365;0,0;100;0,0;0,0;0,0;p_max
10370;0,0;100;0,0;0,0;0,0;p_max
10375;0,0;100;0,0;0,0;0,0;p_max
10380;0,0;100;0,0;0,0;0,0;p_max
10385;0,0;100;0,0;0,0;0,0;p_max
10390;0,0;100;0,0;0,0;0,0;p_max
10395;0,0;100;0,0;0,0;0,0;p_max
10400;0,0;100;0,0;0,0;0,0;p_max
10405;0,0;100;0,0;0,0;0,0;p_max
10410;0,0;100;0,0;0,0;0,0;p_max
10415;0,0;100;0,0;0,0;0,0;p_max
10420;0,0;100;0,0;0,0;0,0;p_max
