Zeit;Leistung_Total;Leistung_Max_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS;Ladestrategie
9045;0,0;280;0,0;0,0;0,0;p_max
9050;0,0;280;0,0;0,0;0,0;p_max
9055;0,0;280;0,0;0,0;0,0;p_max
9060;0,0;280;0,0;0,0;0,0;p_max
9065;0,0;280;0,0;0,0;0,0;p_max
9070;0,0;280;0,0;0,0;0,0;p_max
9075;0,0;280;0,0;0,0;0,0;p_max
9080;0,0;280;0,0;0,0;0,0;p_max
9085;0,0;280;0,0;0,0;0,0;p_max
9090;0,0;280;0,0;0,0;0,0;p_max
9095;0,0;280;0,0;0,0;0,0;p_max
9100;0,0;280;0,0;0,0;0,0;p_max
9105;0,0;280;0,0;0,0;0,0;p_max
9110;0,0;140;0,0;0,0;0,0;p_max
9115;0,0;140;0,0;0,0;0,0;p_max
9120;0,0;140;0,0;0,0;0,0;p_max
9125;0,0;140;0,0;0,0;0,0;p_max
9130;0,0;140;0,0;0,0;0,0;p_max
9135;0,0;140;0,0;0,0;0,0;p_max
9140;0,0;140;0,0;0,0;0,0;p_max
9145;0,0;140;0,0;0,0;0,0;p_max
9150;0,0;140;0,0;0,0;0,0;p_max
9155;0,0;140;0,0;0,0;0,0;p_max
9160;0,0;140;0,0;0,0;0,0;p_max
9165;0,0;140;0,0;0,0;0,0;p_max
9170;0,0;140;0,0;0,0;0,0;p_max
9175;0,0;140;0,0;0,0;0,0;p_max
9180;0,0;140;0,0;0,0;0,0;p_max
9185;0,0;0;0,0;0,0;0,0;p_max
9190;0,0;0;0,0;0,0;0,0;p_max
9195;0,0;0;0,0;0,0;0,0;p_max
9200;0,0;0;0,0;0,0;0,0;p_max
9205;0,0;0;0,0;0,0;0,0;p_max
9210;0,0;0;0,0;0,0;0,0;p_max
9215;0,0;0;0,0;0,0;0,0;p_max
9220;0,0;0;0,0;0,0;0,0;p_max
9225;0,0;0;0,0;0,0;0,0;p_max
9230;0,0;0;0,0;0,0;0,0;p_max
9235;0,0;0;0,0;0,0;0,0;p_max
9240;0,0;0;0,0;0,0;0,0;p_max
9245;0,0;0;0,0;0,0;0,0;p_max
9250;0,0;0;0,0;0,0;0,0;p_max
9255;0,0;0;0,0;0,0;0,0;p_max
9260;0,0;0;0,0;0,0;0,0;p_max
9265;0,0;0;0,0;0,0;0,0;p_max
9270;0,0;0;0,0;0,0;0,0;p_max
9275;0,0;0;0,0;0,0;0,0;p_max
9280;0,0;0;0,0;0,0;0,0;p_max
9285;0,0;0;0,0;0,0;0,0;p_max
9290;0,0;0;0,0;0,0;0,0;p_max
9295;0,0;0;0,0;0,0;0,0;p_max
9300;0,0;0;0,0;0,0;0,0;p_max
9305;0,0;0;0,0;0,0;0,0;p_max
9310;350,0;350;0,0;350,0;0,0;p_max
9315;350,0;350;0,0;350,0;0,0;p_max
9320;350,0;350;0,0;350,0;0,0;p_max
9325;350,0;350;0,0;350,0;0,0;p_max
9330;350,0;350;0,0;350,0;0,0;p_max
9335;324,8333893250014;350;0,0;324,8333893250014;0,0;p_max
9340;0,0;350;0,0;0,0;0,0;p_max
9345;0,0;350;0,0;0,0;0,0;p_max
9350;0,0;350;0,0;0,0;0,0;p_max
9355;0,0;0;0,0;0,0;0,0;p_max
9360;0,0;0;0,0;0,0;0,0;p_max
9365;0,0;0;0,0;0,0;0,0;p_max
9370;0,0;0;0,0;0,0;0,0;p_max
9375;350,0;350;0,0;350,0;0,0;p_max
9380;350,0;350;0,0;350,0;0,0;p_max
9385;700,0;700;0,0;700,0;0,0;p_max
9390;700,0;700;0,0;700,0;0,0;p_max
9395;626,647425316012;700;0,0;626,647425316012;0,0;p_max
9400;350,0;700;0,0;350,0;0,0;p_max
9405;700,0;1050;0,0;700,0;0,0;p_max
9410;700,0;1050;0,0;700,0;0,0;p_max
9415;700,0;1050;0,0;700,0;0,0;p_max
9420;700,0;700;0,0;700,0;0,0;p_max
9425;547,6769179807999;700;0,0;547,6769179807999;0,0;p_max
9430;1350,0;1350;0,0;350,0;1000,0;p_max
9435;1303,9679146213405;1350;0,0;303,9679146213404;1000,0;p_max
9440;1000,0;1350;0,0;0,0;1000,0;p_max
9445;374,14258411239416;1350;0,0;0,0;374,14258411239416;p_max
9450;0,0;1000;0,0;0,0;0,0;p_max
9455;0,0;1000;0,0;0,0;0,0;p_max
9460;0,0;1000;0,0;0,0;0,0;p_max
9465;350,0;1350;0,0;350,0;0,0;p_max
9470;350,0;1350;0,0;350,0;0,0;p_max
9475;350,0;350;0,0;350,0;0,0;p_max
9480;350,0;350;0,0;350,0;0,0;p_max
9485;350,0;350;0,0;350,0;0,0;p_max
9490;350,0;350;0,0;350,0;0,0;p_max
9495;350,0;350;0,0;350,0;0,0;p_max
9500;215,62027644446272;350;0,0;215,62027644446272;0,0;p_max
9505;0,0;350;0,0;0,0;0,0;p_max
9510;0,0;0;0,0;0,0;0,0;p_max
9515;0,0;0;0,0;0,0;0,0;p_max
9520;0,0;0;0,0;0,0;0,0;p_max
9525;1000,0;1000;0,0;0,0;1000,0;p_max
9530;1000,0;1000;0,0;0,0;1000,0;p_max
9535;1000,0;1000;0,0;0,0;1000,0;p_max
9540;634,7550078879261;1000;0,0;0,0;634,7550078879261;p_max
9545;0,0;1000;0,0;0,0;0,0;p_max
9550;0,0;1000;0,0;0,0;0,0;p_max
9555;0,0;1000;0,0;0,0;0,0;p_max
9560;0,0;1000;0,0;0,0;0,0;p_max
9565;0,0;1000;0,0;0,0;0,0;p_max
9570;0,0;0;0,0;0,0;0,0;p_max
9575;0,0;0;0,0;0,0;0,0;p_max
9580;0,0;0;0,0;0,0;0,0;p_max
9585;0,0;0;0,0;0,0;0,0;p_max
9590;0,0;0;0,0;0,0;0,0;p_max
9595;0,0;0;0,0;0,0;0,0;p_max
9600;0,0;0;0,0;0,0;0,0;p_max
9605;0,0;0;0,0;0,0;0,0;p_max
9610;0,0;0;0,0;0,0;0,0;p_max
9615;0,0;0;0,0;0,0;0,0;p_max
9620;0,0;0;0,0;0,0;0,0;p_max
9625;0,0;0;0,0;0,0;0,0;p_max
9630;0,0;0;0,0;0,0;0,0;p_max
9635;0,0;0;0,0;0,0;0,0;p_max
9640;0,0;0;0,0;0,0;0,0;p_max
9645;0,0;0;0,0;0,0;0,0;p_max
9650;0,0;0;0,0;0,0;0,0;p_max
9655;0,0;0;0,0;0,0;0,0;p_max
9660;0,0;0;0,0;0,0;0,0;p_max
9665;0,0;0;0,0;0,0;0,0;p_max
9670;0,0;0;0,0;0,0;0,0;p_max
9675;0,0;0;0,0;0,0;0,0;p_max
9680;0,0;0;0,0;0,0;0,0;p_max
9685;0,0;0;0,0;0,0;0,0;p_max
9690;0,0;0;0,0;0,0;0,0;p_max
9695;0,0;0;0,0;0,0;0,0;p_max
9700;0,0;0;0,0;0,0;0,0;p_max
9705;0,0;0;0,0;0,0;0,0;p_max
9710;0,0;0;0,0;0,0;0,0;p_max
9715;140,0;140;140,0;0,0;0,0;p_max
9720;140,0;140;140,0;0,0;0,0;p_max
9725;140,0;140;140,0;0,0;0,0;p_max
9730;140,0;140;140,0;0,0;0,0;p_max
9735;140,0;140;140,0;0,0;0,0;p_max
9740;140,0;140;140,0;0,0;0,0;p_max
9745;140,0;140;140,0;0,0;0,0;p_max
9750;140,0;140;140,0;0,0;0,0;p_max
9755;140,0;140;140,0;0,0;0,0;p_max
9760;140,0;140;140,0;0,0;0,0;p_max
9765;140,0;140;140,0;0,0;0,0;p_max
9770;140,0;140;140,0;0,0;0,0;p_max
9775;140,0;140;140,0;0,0;0,0;p_max
9780;140,0;140;140,0;0,0;0,0;p_max
9785;140,0;140;140,0;0,0;0,0;p_max
9790;140,0;140;140,0;0,0;0,0;p_max
9795;140,0;140;140,0;0,0;0,0;p_max
9800;140,0;140;140,0;0,0;0,0;p_max
9805;140,0;140;140,0;0,0;0,0;p_max
9810;140,0;140;140,0;0,0;0,0;p_max
9815;140,0;140;140,0;0,0;0,0;p_max
9820;140,0;140;140,0;0,0;0,0;p_max
9825;1140,0;1140;140,0;0,0;1000,0;p_max
9830;1280,0;1280;280,0;0,0;1000,0;p_max
9835;1280,0;1280;280,0;0,0;1000,0;p_max
9840;534,9431003788177;1280;280,0;0,0;254,9431003788177;p_max
9845;280,0;1280;280,0;0,0;0,0;p_max
9850;280,0;1280;280,0;0,0;0,0;p_max
9855;280,0;1280;280,0;0,0;0,0;p_max
9860;280,0;1280;280,0;0,0;0,0;p_max
9865;280,0;1280;280,0;0,0;0,0;p_max
9870;280,0;280;280,0;0,0;0,0;p_max
9875;280,0;280;280,0;0,0;0,0;p_max
9880;280,0;280;280,0;0,0;0,0;p_max
9885;420,0;420;420,0;0,0;0,0;p_max
9890;420,0;420;420,0;0,0;0,0;p_max
9895;420,0;420;420,0;0,0;0,0;p_max
9900;420,0;420;420,0;0,0;0,0;p_max
9905;420,0;420;420,0;0,0;0,0;p_max
9910;420,0;420;420,0;0,0;0,0;p_max
9915;1420,0;1420;420,0;0,0;1000,0;p_max
9920;1420,0;1420;420,0;0,0;1000,0;p_max
9925;1420,0;1420;420,0;0,0;1000,0;p_max
9930;1167,1000227851005;1420;420,0;0,0;747,1000227851006;p_max
9935;420,0;1420;420,0;0,0;0,0;p_max
9940;420,0;1420;420,0;0,0;0,0;p_max
9945;420,0;1420;420,0;0,0;0,0;p_max
9950;420,0;1420;420,0;0,0;0,0;p_max
9955;420,0;1420;420,0;0,0;0,0;p_max
9960;420,0;420;420,0;0,0;0,0;p_max
9965;420,0;420;420,0;0,0;0,0;p_max
9970;420,0;420;420,0;0,0;0,0;p_max
9975;420,0;420;420,0;0,0;0,0;p_max
9980;420,0;420;420,0;0,0;0,0;p_max
9985;420,0;420;420,0;0,0;0,0;p_max
9990;420,0;420;420,0;0,0;0,0;p_max
9995;420,0;420;420,0;0,0;0,0;p_max
10000;420,0;420;420,0;0,0;0,0;p_max
10005;420,0;420;420,0;0,0;0,0;p_max
10010;420,0;420;420,0;0,0;0,0;p_max
10015;420,0;420;420,0;0,0;0,0;p_max
10020;420,0;420;420,0;0,0;0,0;p_max
10025;420,0;420;420,0;0,0;0,0;p_max
10030;416,68180445388634;420;416,68180445388634;0,0;0,0;p_max
10035;280,0;420;280,0;0,0;0,0;p_max
10040;280,0;420;280,0;0,0;0,0;p_max
10045;280,0;420;280,0;0,0;0,0;p_max
10050;280,0;420;280,0;0,0;0,0;p_max
