Zeit;Leistung_Total;Leistung_Max_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS;Ladestrategie
2370;2486,71285199068;7250;200,0;1050,0;1236,71285199068;p_max
2375;3650,0;6050;200,0;1050,0;2400,0;p_max
2380;2985,994633750075;6050;200,0;813,6266662038735;1972,3679675462017;p_max
2385;3300,0;5700;200,0;700,0;2400,0;p_max
2390;2986,6941524649046;6150;300,0;729,5699380064159;1957,124214458489;p_max
2395;2000,0;4950;300,0;700,0;1000,0;p_max
2400;960,7192891902943;4600;300,0;611,8972150031101;48,82207418718417;p_max
2405;750,0;4350;400,0;350,0;0,0;p_max
2410;750,0;3150;400,0;350,0;0,0;p_max
2415;1950,0;4350;400,0;350,0;1200,0;p_max
2420;1950,0;3150;400,0;350,0;1200,0;p_max
2425;1598,3032104634956;3500;400,0;375,0229696974529;823,2802407660427;p_max
2430;750,0;2300;400,0;350,0;0,0;p_max
2435;750,0;1950;400,0;350,0;0,0;p_max
2440;1100,0;2300;400,0;700,0;0,0;p_max
2445;2300,0;3500;400,0;700,0;1200,0;p_max
2450;3600,0;4800;500,0;700,0;2400,0;p_max
2455;4700,0;6100;600,0;700,0;3400,0;p_max
2460;5003,3557752978995;6100;600,0;653,1940815908918;3750,1616937070075;p_max
2465;5954,596235552796;8600;700,0;350,0;4904,596235552796;p_max
2470;4926,276009512019;8250;700,0;350,0;3876,2760095120198;p_max
2475;5250,0;9450;700,0;350,0;4200,0;p_max
2480;3951,7835374422784;9550;800,0;147,70759635514963;3004,0759410871287;p_max
2485;1922,39024279385;9400;1000,0;0,0;922,3902427938499;p_max
2490;2200,0;9400;1000,0;0,0;1200,0;p_max
2495;3500,0;9500;1100,0;0,0;2400,0;p_max
2500;4500,0;9500;1100,0;0,0;3400,0;p_max
2505;4355,521159169224;8500;1300,0;0,0;3055,521159169224;p_max
2510;2318,771782448519;6100;1300,0;0,0;1018,7717824485192;p_max
2515;3700,0;8500;1300,0;0,0;2400,0;p_max
2520;5350,0;8950;1400,0;350,0;3600,0;p_max
2525;5150,0;8950;1400,0;350,0;3400,0;p_max
2530;4643,855444196213;8950;1400,0;350,0;2893,855444196213;p_max
2535;2144,943927330763;7750;1400,0;350,0;394,9439273307632;p_max
2540;1750,0;6550;1400,0;350,0;0,0;p_max
2545;2950,0;6550;1400,0;350,0;1200,0;p_max
2550;3250,0;6850;1700,0;350,0;1200,0;p_max
2555;2912,8646284164834;6850;1700,0;350,0;862,8646284164836;p_max
2560;1947,6664966071917;4450;1700,0;247,6664966071918;0,0;p_max
2565;2900,0;4100;1700,0;0,0;1200,0;p_max
2570;3000,0;4200;1800,0;0,0;1200,0;p_max
2575;2601,8373530297067;4200;1800,0;0,0;801,8373530297065;p_max
2580;1800,0;4200;1800,0;0,0;0,0;p_max
2585;1900,0;4300;1900,0;0,0;0,0;p_max
2590;4300,0;5500;1900,0;0,0;2400,0;p_max
2595;6800,0;8000;2000,0;0,0;4800,0;p_max
2600;8781,969280230109;10400;1981,9692802301083;0,0;6800,0;p_max
2605;8965,630077784075;11600;1900,0;0,0;7065,630077784075;p_max
2610;9500,0;12800;1900,0;0,0;7600,0;p_max
2615;7034,85452947568;12800;1900,0;0,0;5134,85452947568;p_max
2620;4614,4684323741585;13000;2100,0;0,0;2514,4684323741585;p_max
2625;4450,0;13350;2100,0;350,0;2000,0;p_max
2630;4580,96301406135;14650;2200,0;350,0;2030,9630140613494;p_max
2635;5150,0;13650;2400,0;350,0;2400,0;p_max
2640;5150,0;11450;2600,0;350,0;2200,0;p_max
2645;8946,264724867331;13950;2700,0;350,0;5896,264724867332;p_max
2650;11250,0;15150;2700,0;350,0;8200,0;p_max
2655;10109,487864057795;12950;2900,0;350,0;6859,487864057795;p_max
2660;8042,923166346584;13050;3000,0;350,0;4692,923166346584;p_max
2665;4969,217726944444;13050;3000,0;257,14483833185227;1712,072888612592;p_max
2670;3276,9445193553943;12800;3100,0;0,0;176,94451935539416;p_max
2675;3100,0;11600;3100,0;0,0;0,0;p_max
2680;4232,373028769367;11600;3032,373028769367;0,0;1200,0;p_max
2685;4300,0;11700;3100,0;0,0;1200,0;p_max
2690;4136,216861228315;6900;3021,8385446973703;0,0;1114,3783165309449;p_max
2695;5400,0;5700;3000,0;0,0;2400,0;p_max
2700;4411,2;5700;3000,0;0,0;1411,2;p_max
2705;4300,0;5800;3100,0;0,0;1200,0;p_max
2710;4100,0;5800;3100,0;0,0;1000,0;p_max
2715;3851,1539495796396;5800;3100,0;0,0;751,1539495796399;p_max
2720;3300,0;6000;3300,0;0,0;0,0;p_max
2725;3300,0;4800;3300,0;0,0;0,0;p_max
2730;3400,0;4900;3400,0;0,0;0,0;p_max
2735;3500,0;5000;3500,0;0,0;0,0;p_max
2740;3500,0;3800;3500,0;0,0;0,0;p_max
2745;3500,0;3800;3500,0;0,0;0,0;p_max
2750;3800,0;4100;3800,0;0,0;0,0;p_max
2755;3800,0;4100;3800,0;0,0;0,0;p_max
2760;3900,0;4200;3900,0;0,0;0,0;p_max
2765;3900,0;4200;3900,0;0,0;0,0;p_max
2770;4000,0;4300;4000,0;0,0;0,0;p_max
2775;4035,3321159451566;4400;4035,3321159451566;0,0;0,0;p_max
2780;4000,0;4400;4000,0;0,0;0,0;p_max
2785;5200,0;5600;4000,0;0,0;1200,0;p_max
2790;5200,0;5600;4000,0;0,0;1200,0;p_max
2795;5140,672851265488;5600;3940,672851265488;0,0;1200,0;p_max
2800;4831,774632843858;5600;3831,774632843858;0,0;1000,0;p_max
2805;5465,142676592153;6800;3774,2746047726255;0,0;1690,868071819528;p_max
2810;5000,0;6900;3800,0;0,0;1200,0;p_max
2815;5000,0;6900;3800,0;0,0;1200,0;p_max
2820;5950,8885039886445;8100;3750,888503988644;0,0;2200,0;p_max
2825;5146,449784561929;8100;3532,370947474323;0,0;1614,0788370876057;p_max
2830;4700,0;6900;3500,0;0,0;1200,0;p_max
2835;4700,0;6900;3500,0;0,0;1200,0;p_max
2840;4429,251870112436;6900;3500,0;0,0;929,2518701124361;p_max
2845;3414,652561268361;6900;3414,652561268361;0,0;0,0;p_max
2850;3500,0;5700;3500,0;0,0;0,0;p_max
2855;3451,1726254603973;5700;3451,1726254603973;0,0;0,0;p_max
2860;4540,980731549164;6900;3340,9807315491644;0,0;1200,0;p_max
2865;4500,0;5700;3300,0;0,0;1200,0;p_max
2870;4400,0;5800;3400,0;0,0;1000,0;p_max
2875;4170,021415810359;5800;3400,0;0,0;770,0214158103586;p_max
2880;3372,8397598281986;5800;3372,8397598281986;0,0;0,0;p_max
2885;3300,0;5800;3300,0;0,0;0,0;p_max
2890;3300,0;5800;3300,0;0,0;0,0;p_max
2895;3300,0;5800;3300,0;0,0;0,0;p_max
2900;3400,0;5900;3400,0;0,0;0,0;p_max
2905;3309,6591872224135;4700;3309,6591872224135;0,0;0,0;p_max
2910;3300,0;4600;3300,0;0,0;0,0;p_max
2915;3124,240782198793;4600;3124,240782198793;0,0;0,0;p_max
2920;3000,0;4600;3000,0;0,0;0,0;p_max
2925;2928,8724656588342;4700;2928,8724656588342;0,0;0,0;p_max
2930;2900,0;4600;2900,0;0,0;0,0;p_max
2935;2853,1949044331045;4600;2853,1949044331045;0,0;0,0;p_max
2940;2800,0;4600;2800,0;0,0;0,0;p_max
2945;2800,0;4500;2800,0;0,0;0,0;p_max
2950;2800,0;4500;2800,0;0,0;0,0;p_max
2955;2800,0;4500;2800,0;0,0;0,0;p_max
2960;2800,0;4500;2800,0;0,0;0,0;p_max
2965;2800,0;4500;2800,0;0,0;0,0;p_max
2970;2800,0;4500;2800,0;0,0;0,0;p_max
2975;2800,0;4500;2800,0;0,0;0,0;p_max
2980;2780,2759338470687;4500;2780,2759338470687;0,0;0,0;p_max
2985;2643,8870950104706;4500;2643,8870950104706;0,0;0,0;p_max
2990;2600,0;4400;2600,0;0,0;0,0;p_max
2995;2600,0;4300;2600,0;0,0;0,0;p_max
3000;2600,0;4300;2600,0;0,0;0,0;p_max
3005;2553,9779718499076;4200;2553,9779718499076;0,0;0,0;p_max
3010;2449,703047778114;4200;2449,703047778114;0,0;0,0;p_max
3015;2396,5725835652597;4200;2396,5725835652597;0,0;0,0;p_max
3020;2280,8354074129275;4100;2280,8354074129275;0,0;0,0;p_max
3025;2137,135243961611;3900;2137,135243961611;0,0;0,0;p_max
3030;1943,718273763846;3900;1943,718273763846;0,0;0,0;p_max
3035;1861,7225748416126;3800;1861,7225748416126;0,0;0,0;p_max
3040;1763,4292244087474;3800;1763,4292244087474;0,0;0,0;p_max
3045;1700,0;3600;1700,0;0,0;0,0;p_max
3050;1700,0;3600;1700,0;0,0;0,0;p_max
3055;1700,0;3600;1700,0;0,0;0,0;p_max
3060;1630,4993571863354;3500;1630,4993571863354;0,0;0,0;p_max
3065;1600,0;3500;1600,0;0,0;0,0;p_max
3070;1600,0;3500;1600,0;0,0;0,0;p_max
3075;1567,3270328221422;3500;1567,3270328221422;0,0;0,0;p_max
3080;1500,0;3500;1500,0;0,0;0,0;p_max
3085;1456,9322976949315;3500;1456,9322976949315;0,0;0,0;p_max
3090;1327,7488394212337;3200;1327,7488394212337;0,0;0,0;p_max
3095;1200,0;3200;1200,0;0,0;0,0;p_max
3100;1200,0;3200;1200,0;0,0;0,0;p_max
3105;1151,1213832295966;3200;1151,1213832295966;0,0;0,0;p_max
3110;1100,0;3100;1100,0;0,0;0,0;p_max
3115;1051,9678071341982;3100;1051,9678071341982;0,0;0,0;p_max
3120;1000,0;3100;1000,0;0,0;0,0;p_max
3125;900,9343039193127;3000;900,9343039193127;0,0;0,0;p_max
3130;900,0;3000;900,0;0,0;0,0;p_max
3135;900,0;2900;900,0;0,0;0,0;p_max
3140;888,0762164001503;2900;888,0762164001503;0,0;0,0;p_max
3145;748,3243084452386;2900;748,3243084452386;0,0;0,0;p_max
3150;700,0;2900;700,0;0,0;0,0;p_max
3155;700,0;2900;700,0;0,0;0,0;p_max
3160;700,0;2700;700,0;0,0;0,0;p_max
3165;700,0;2700;700,0;0,0;0,0;p_max
3170;700,0;2600;700,0;0,0;0,0;p_max
3175;700,0;2400;700,0;0,0;0,0;p_max
3180;700,0;2200;700,0;0,0;0,0;p_max
3185;609,3238781289709;2100;609,3238781289709;0,0;0,0;p_max
3190;600,0;2100;600,0;0,0;0,0;p_max
3195;600,0;1900;600,0;0,0;0,0;p_max
3200;600,0;1800;600,0;0,0;0,0;p_max
3205;600,0;1800;600,0;0,0;0,0;p_max
3210;1800,0;2900;600,0;0,0;1200,0;p_max
3215;1800,0;2900;600,0;0,0;1200,0;p_max
3220;1800,0;2900;600,0;0,0;1200,0;p_max
3225;1591,6661664925282;2800;600,0;0,0;991,6661664925282;p_max
3230;600,0;2800;600,0;0,0;0,0;p_max
3235;527,3842920717959;2800;527,3842920717959;0,0;0,0;p_max
3240;408,74217867286853;2800;408,74217867286853;0,0;0,0;p_max
3245;350,67950059084285;2700;350,67950059084285;0,0;0,0;p_max
3250;300,0;2700;300,0;0,0;0,0;p_max
3255;235,01077183355807;1500;235,01077183355807;0,0;0,0;p_max
3260;200,0;1300;200,0;0,0;0,0;p_max
3265;200,0;1300;200,0;0,0;0,0;p_max
3270;200,0;1200;200,0;0,0;0,0;p_max
3275;200,0;1100;200,0;0,0;0,0;p_max
3280;200,0;1100;200,0;0,0;0,0;p_max
3285;200,0;1100;200,0;0,0;0,0;p_max
3290;200,0;800;200,0;0,0;0,0;p_max
3295;200,0;800;200,0;0,0;0,0;p_max
3300;200,0;700;200,0;0,0;0,0;p_max
3305;200,0;700;200,0;0,0;0,0;p_max
3310;200,0;600;200,0;0,0;0,0;p_max
3315;200,0;500;200,0;0,0;0,0;p_max
3320;200,0;500;200,0;0,0;0,0;p_max
3325;200,0;500;200,0;0,0;0,0;p_max
3330;200,0;500;200,0;0,0;0,0;p_max
3335;200,0;500;200,0;0,0;0,0;p_max
3340;200,0;500;200,0;0,0;0,0;p_max
3345;200,0;500;200,0;0,0;0,0;p_max
3350;200,0;400;200,0;0,0;0,0;p_max
3355;200,0;400;200,0;0,0;0,0;p_max
3360;200,0;400;200,0;0,0;0,0;p_max
3365;200,0;400;200,0;0,0;0,0;p_max
3370;176,78755709768333;400;176,78755709768333;0,0;0,0;p_max
3375;100,0;400;100,0;0,0;0,0;p_max
3380;100,0;400;100,0;0,0;0,0;p_max
3385;100,0;400;100,0;0,0;0,0;p_max
3390;100,0;300;100,0;0,0;0,0;p_max
3395;100,0;300;100,0;0,0;0,0;p_max
3400;100,0;300;100,0;0,0;0,0;p_max
3405;100,0;300;100,0;0,0;0,0;p_max
3410;100,0;200;100,0;0,0;0,0;p_max
3415;100,0;200;100,0;0,0;0,0;p_max
3420;100,0;200;100,0;0,0;0,0;p_max
3425;1276,4713586007333;1400;100,0;0,0;1176,4713586007333;p_max
3430;1300,0;1400;100,0;0,0;1200,0;p_max
3435;2217,768621735814;2600;17,768621735813944;0,0;2200,0;p_max
3440;1419,2;2500;0,0;0,0;1419,2;p_max
3445;1000,0;2500;0,0;0,0;1000,0;p_max
3450;382,86140399502847;2850;0,0;350,0;32,86140399502847;p_max
3455;700,0;3200;0,0;700,0;0,0;p_max
3460;700,0;3200;0,0;700,0;0,0;p_max
3465;700,0;3100;0,0;700,0;0,0;p_max
3470;619,8817347072268;2250;0,0;619,8817347072268;0,0;p_max
3475;1050,0;2950;0,0;1050,0;0,0;p_max
3480;1750,0;2450;0,0;1750,0;0,0;p_max
3485;2950,0;3650;0,0;1750,0;1200,0;p_max
3490;4150,0;4850;0,0;1750,0;2400,0;p_max
3495;4101,121300247498;4850;0,0;1938,87750458575;2162,243795661748;p_max
3500;3762,604192853134;4850;0,0;1999,4041928531337;1763,2;p_max
3505;2568,825326644139;5550;0,0;2450,0;118,82532664413884;p_max
3510;1932,6639490502603;5550;0,0;1932,6639490502603;0,0;p_max
3515;3294,9629935220282;6750;0,0;2100,0;1194,962993522028;p_max
3520;2977,5300671840414;6050;0,0;1777,5300671840412;1200,0;p_max
3525;4300,0;6900;0,0;2100,0;2200,0;p_max
3530;4905,364420301824;7250;0,0;2286,164420301824;2619,2;p_max
3535;4052,631205918906;6050;0,0;1852,6312059189058;2200,0;p_max
3540;3364,0259144910683;6900;0,0;1050,0;2314,0259144910683;p_max
3545;4181,926824678044;8100;0,0;1400,0;2781,926824678044;p_max
3550;3285,578935928832;7750;0,0;1125,5789359288322;2160,0;p_max
3555;2568,276091390271;7750;0,0;1050,0;1518,276091390271;p_max
3560;1050,0;6200;0,0;1050,0;0,0;p_max
3565;2250,0;7400;0,0;1050,0;1200,0;p_max
3570;2033,661901571713;5850;0,0;1033,661901571713;1000,0;p_max
3575;2050,0;4650;0,0;1050,0;1000,0;p_max
3580;1564,3491189813453;5000;0,0;1321,6335424331285;242,71557654821675;p_max
3585;2203,5459537480574;5000;0,0;1003,5459537480572;1200,0;p_max
3590;2400,0;4150;0,0;1400,0;1000,0;p_max
3595;3600,0;5000;0,0;1400,0;2200,0;p_max
3600;2449,662654704126;5000;0,0;1400,0;1049,662654704126;p_max
3605;2579,503396168575;5350;0,0;1579,5033961685751;1000,0;p_max
3610;2187,7838154202964;4150;0,0;1400,0;787,7838154202966;p_max
3615;1219,5239518746534;4500;0,0;1219,5239518746534;0,0;p_max
3620;1050,0;4150;0,0;1050,0;0,0;p_max
3625;2307,72252258577;5350;0,0;1107,7225225857699;1200,0;p_max
3630;1927,469867380941;4150;0,0;927,469867380941;1000,0;p_max
3635;2050,0;3800;0,0;1050,0;1000,0;p_max
3640;1671,5185352515425;2950;0,0;1400,0;271,51853525154246;p_max
3645;1400,0;2950;0,0;1400,0;0,0;p_max
3650;1400,0;2600;0,0;1400,0;0,0;p_max
3655;3506,796938416486;5000;0,0;1219,282004514038;2287,514933902448;p_max
3660;4650,0;5850;0,0;1050,0;3600,0;p_max
3665;5597,350970273878;7400;0,0;1197,3509702738784;4400,0;p_max
3670;3801,7752919193954;6200;0,0;1241,9674695165863;2559,807822402809;p_max
3675;1748,5224811387377;6200;0,0;748,5224811387377;1000,0;p_max
3680;1119,3925479014422;6200;0,0;1050,0;69,39254790144219;p_max
3685;1050,0;5850;0,0;1050,0;0,0;p_max
3690;2250,0;7050;0,0;1050,0;1200,0;p_max
3695;2400,0;7400;0,0;1400,0;1000,0;p_max
3700;2125,526708737698;5000;0,0;1225,7022870925632;899,8244216451349;p_max
3705;3013,2;5000;0,0;1050,0;1963,2;p_max
3710;2108,7432786847494;3450;0,0;908,7432786847493;1200,0;p_max
3715;1700,0;3100;0,0;700,0;1000,0;p_max
3720;607,5962528937462;3100;0,0;522,037366087847;85,55888680589919;p_max
3725;1550,0;3950;0,0;350,0;1200,0;p_max
3730;1324,311351712233;3950;0,0;124,31135171223309;1200,0;p_max
3735;1000,0;2750;0,0;0,0;1000,0;p_max
3740;1350,0;2750;0,0;350,0;1000,0;p_max
3745;397,2989609387836;2750;0,0;350,0;47,29896093878358;p_max
3750;1550,0;2750;0,0;350,0;1200,0;p_max
3755;1550,0;2750;0,0;350,0;1200,0;p_max
3760;2360,967981174627;3950;0,0;350,0;2010,9679811746269;p_max
3765;1700,0;4300;0,0;700,0;1000,0;p_max
3770;4100,0;5500;0,0;700,0;3400,0;p_max
3775;4267,334518766072;6700;0,0;605,2979883143578;3662,036530451714;p_max
3780;5817,76550871055;9100;0,0;350,0;5467,76550871055;p_max
3785;5866,415883516585;9950;0,0;350,0;5516,415883516585;p_max
3790;3851,1966388234605;9950;0,0;350,0;3501,1966388234605;p_max
3795;4003,6911799194904;10300;0,0;700,0;3303,6911799194904;p_max
3800;5035,31836185817;12700;0,0;598,6111967039556;4436,707165154214;p_max
3805;3550,0;11500;0,0;350,0;3200,0;p_max
3810;4197,6039658803875;12350;0,0;350,0;3847,6039658803875;p_max
3815;2494,8197708578527;9950;0,0;350,0;2144,8197708578527;p_max
3820;1101,2392310670175;8750;0,0;350,0;751,2392310670175;p_max
3825;1133,9519340412692;7550;0,0;37,369740702982845;1096,5821933382863;p_max
3830;1200,0;6350;0,0;0,0;1200,0;p_max
3835;2160,0;7550;0,0;0,0;2160,0;p_max
3840;1963,2;6000;0,0;0,0;1963,2;p_max
3845;1000,0;3600;0,0;0,0;1000,0;p_max
3850;2585,73713741678;6000;0,0;0,0;2585,73713741678;p_max
3855;2400,0;4800;0,0;0,0;2400,0;p_max
3860;4537,29883404216;7650;100,0;350,0;4087,29883404216;p_max
3865;3850,0;8850;100,0;350,0;3400,0;p_max
3870;3850,0;7650;100,0;350,0;3400,0;p_max
3875;1968,1284847655502;7650;100,0;350,0;1518,1284847655502;p_max
3880;728,564512335992;6450;100,0;350,0;278,56451233599205;p_max
3885;3300,0;9300;200,0;700,0;2400,0;p_max
3890;3300,0;9300;200,0;700,0;2400,0;p_max
3895;3918,3361318194893;8100;200,0;679,9111111066707;3038,425020712819;p_max
3900;3072,4544928331434;9400;300,0;350,0;2422,4544928331434;p_max
3905;5408,84403968084;9050;300,0;350,0;4758,84403968084;p_max
3910;4476,454757592976;7850;300,0;350,0;3826,4547575929764;p_max
3915;3950,0;7950;400,0;350,0;3200,0;p_max
3920;1822,3154057329652;7950;400,0;350,0;1072,3154057329652;p_max
3925;499,30397865255526;7950;400,0;99,30397865255527;0,0;p_max
3930;400,0;5200;400,0;0,0;0,0;p_max
3935;400,0;5200;400,0;0,0;0,0;p_max
3940;1700,0;5300;500,0;0,0;1200,0;p_max
3945;1500,0;4100;500,0;0,0;1000,0;p_max
3950;1600,0;1800;600,0;0,0;1000,0;p_max
3955;1043,6623476206837;1800;600,0;0,0;443,6623476206836;p_max
3960;700,0;1900;700,0;0,0;0,0;p_max
3965;700,0;1900;700,0;0,0;0,0;p_max
3970;3100,0;4300;700,0;0,0;2400,0;p_max
3975;4100,0;5500;700,0;0,0;3400,0;p_max
3980;4805,04530658241;6800;800,0;0,0;4005,0453065824104;p_max
3985;4342,2804040683;6800;800,0;0,0;3542,2804040683004;p_max
3990;2959,424152671112;6800;800,0;0,0;2159,424152671112;p_max
3995;2100,0;6900;900,0;0,0;1200,0;p_max
4000;1461,5967548112453;6900;900,0;0,0;561,5967548112453;p_max
4005;2100,0;8100;900,0;0,0;1200,0;p_max
4010;3400,0;9400;1000,0;0,0;2400,0;p_max
4015;3200,0;7000;1000,0;0,0;2200,0;p_max
4020;3263,649552245468;5900;1100,0;0,0;2163,649552245468;p_max
4025;5700,0;8300;1100,0;0,0;4600,0;p_max
4030;5990,003581689811;8300;1100,0;0,0;4890,003581689811;p_max
4035;6648,4052670964875;9500;1100,0;0,0;5548,4052670964875;p_max
4040;5897,977747758895;10800;1200,0;0,0;4697,977747758895;p_max
4045;6000,0;12200;1400,0;0,0;4600,0;p_max
4050;6435,596897557545;12600;1800,0;0,0;4635,596897557545;p_max
4055;5100,0;11500;1900,0;0,0;3200,0;p_max
4060;3390,222348425141;11500;1900,0;0,0;1490,2223484251413;p_max
4065;4100,0;12700;1900,0;0,0;2200,0;p_max
4070;4593,221812020212;10500;2100,0;0,0;2493,2218120202124;p_max
4075;4400,0;9400;2200,0;0,0;2200,0;p_max
4080;4882,41608575124;9500;2300,0;0,0;2582,4160857512397;p_max
4085;4005,218794842189;8400;2400,0;0,0;1605,2187948421888;p_max
4090;4531,5509636576;8400;2400,0;0,0;2131,5509636576;p_max
4095;3600,0;7200;2400,0;0,0;1200,0;p_max
4100;4600,0;8400;2400,0;0,0;2200,0;p_max
4105;3932,9659293477143;8500;2500,0;0,0;1432,9659293477143;p_max
4110;4700,0;8500;2500,0;0,0;2200,0;p_max
4115;5900,0;8500;2500,0;0,0;3400,0;p_max
4120;5093,396126836755;8500;2500,0;0,0;2593,3961268367552;p_max
4125;4800,0;7400;2600,0;0,0;2200,0;p_max
4130;4442,756032100614;7500;2700,0;0,0;1742,7560321006142;p_max
4135;3075,6961666600546;6300;2700,0;0,0;375,69616666005436;p_max
4140;2900,0;6500;2900,0;0,0;0,0;p_max
4145;3000,0;5400;3000,0;0,0;0,0;p_max
4150;4300,0;6700;3100,0;0,0;1200,0;p_max
4155;4300,0;5500;3100,0;0,0;1200,0;p_max
4160;4300,0;4300;3100,0;0,0;1200,0;p_max
4165;4100,0;4300;3100,0;0,0;1000,0;p_max
4170;3476,9057341266016;4300;3100,0;0,0;376,9057341266016;p_max
4175;4600,0;5800;3400,0;0,0;1200,0;p_max
4180;7081,883308875811;8300;3481,8833088758115;0,0;3600,0;p_max
4185;8300,0;9600;3500,0;0,0;4800,0;p_max
4190;8400,0;9700;3600,0;0,0;4800,0;p_max
4195;7409,93701310847;8600;3700,0;0,0;3709,9370131084693;p_max
4200;4758,338887053917;8600;3700,0;0,0;1058,3388870539163;p_max
4205;3800,0;8700;3800,0;0,0;0,0;p_max
4210;3900,0;8800;3900,0;0,0;0,0;p_max
4215;3900,0;8800;3900,0;0,0;0,0;p_max
4220;4200,0;7900;4200,0;0,0;0,0;p_max
4225;4153,260367902054;5500;4153,260367902054;0,0;0,0;p_max
4230;4200,0;4400;4200,0;0,0;0,0;p_max
4235;4300,0;4500;4300,0;0,0;0,0;p_max
4240;4400,0;4600;4400,0;0,0;0,0;p_max
4245;4400,0;4600;4400,0;0,0;0,0;p_max
4250;5600,0;5800;4400,0;0,0;1200,0;p_max
4255;5543,814896978179;5800;4343,814896978179;0,0;1200,0;p_max
4260;5300,0;5800;4300,0;0,0;1000,0;p_max
4265;4892,113657941808;5900;4400,0;0,0;492,11365794180824;p_max
4270;4374,873609203967;5900;4374,873609203967;0,0;0,0;p_max
4275;4300,0;5900;4300,0;0,0;0,0;p_max
4280;4300,0;5900;4300,0;0,0;0,0;p_max
4285;4400,0;6000;4400,0;0,0;0,0;p_max
4290;4387,408401693004;6000;4387,408401693004;0,0;0,0;p_max
4295;4300,0;4800;4300,0;0,0;0,0;p_max
4300;5500,0;6000;4300,0;0,0;1200,0;p_max
4305;5500,0;6000;4300,0;0,0;1200,0;p_max
4310;6660,757346532731;7200;4260,757346532731;0,0;2400,0;p_max
4315;6536,305874188569;7200;4136,305874188569;0,0;2400,0;p_max
4320;5642,966841712222;7200;4100,0;0,0;1542,9668417122225;p_max
4325;4358,582784585076;7200;4084,667900000632;0,0;273,9148845844438;p_max
4330;4200,0;7400;4200,0;0,0;0,0;p_max
4335;4173,3845297272865;7400;4173,3845297272865;0,0;0,0;p_max
4340;4063,037012679384;7400;4063,037012679384;0,0;0,0;p_max
4345;4100,0;6300;4100,0;0,0;0,0;p_max
4350;4100,0;6300;4100,0;0,0;0,0;p_max
4355;4100,0;5100;4100,0;0,0;0,0;p_max
4360;4100,0;5100;4100,0;0,0;0,0;p_max
4365;4082,6452554628095;5100;4082,6452554628095;0,0;0,0;p_max
4370;3926,960079224709;5100;3926,960079224709;0,0;0,0;p_max
4375;3900,0;5100;3900,0;0,0;0,0;p_max
4380;3900,0;5100;3900,0;0,0;0,0;p_max
4385;3818,462104681962;5100;3818,462104681962;0,0;0,0;p_max
4390;3800,0;5100;3800,0;0,0;0,0;p_max
4395;3800,0;5100;3800,0;0,0;0,0;p_max
4400;3750,174295468025;5000;3750,174295468025;0,0;0,0;p_max
4405;3628,4381278853525;5000;3628,4381278853525;0,0;0,0;p_max
4410;3500,0;5000;3500,0;0,0;0,0;p_max
4415;3494,222222813064;5000;3494,222222813064;0,0;0,0;p_max
4420;3400,0;5000;3400,0;0,0;0,0;p_max
4425;3400,0;4900;3400,0;0,0;0,0;p_max
4430;3400,0;4900;3400,0;0,0;0,0;p_max
4435;3340,901648440436;4900;3340,901648440436;0,0;0,0;p_max
4440;3290,4468004994797;4800;3290,4468004994797;0,0;0,0;p_max
4445;3200,0;4800;3200,0;0,0;0,0;p_max
4450;3200,0;4800;3200,0;0,0;0,0;p_max
4455;3200,0;4700;3200,0;0,0;0,0;p_max
4460;3200,0;4700;3200,0;0,0;0,0;p_max
4465;3142,0513116181837;4700;3142,0513116181837;0,0;0,0;p_max
4470;3020,756153724196;4700;3020,756153724196;0,0;0,0;p_max
4475;2929,4951011534476;4700;2929,4951011534476;0,0;0,0;p_max
4480;2800,0;4600;2800,0;0,0;0,0;p_max
4485;2625,160561806249;4600;2625,160561806249;0,0;0,0;p_max
4490;2600,0;4500;2600,0;0,0;0,0;p_max
4495;2600,0;4500;2600,0;0,0;0,0;p_max
4500;2600,0;4400;2600,0;0,0;0,0;p_max
4505;2540,9553401934277;4400;2540,9553401934277;0,0;0,0;p_max
4510;2495,0282008907006;4400;2495,0282008907006;0,0;0,0;p_max
4515;2400,0;4400;2400,0;0,0;0,0;p_max
4520;2388,5128840557336;4300;2388,5128840557336;0,0;0,0;p_max
4525;2226,4175443567387;4300;2226,4175443567387;0,0;0,0;p_max
4530;2200,0;4300;2200,0;0,0;0,0;p_max
4535;2150,664088187339;4200;2150,664088187339;0,0;0,0;p_max
4540;2013,589386422887;4200;2013,589386422887;0,0;0,0;p_max
4545;1999,4881230113238;4200;1999,4881230113238;0,0;0,0;p_max
4550;1700,7284533187371;4100;1700,7284533187371;0,0;0,0;p_max
4555;1500,0;4100;1500,0;0,0;0,0;p_max
4560;1355,8995447365473;4000;1355,8995447365473;0,0;0,0;p_max
4565;1300,0;4000;1300,0;0,0;0,0;p_max
4570;1297,404406764518;4000;1297,404406764518;0,0;0,0;p_max
4575;1101,834558081418;4000;1101,834558081418;0,0;0,0;p_max
4580;1100,0;3900;1100,0;0,0;0,0;p_max
4585;1100,0;3700;1100,0;0,0;0,0;p_max
4590;1100,0;3300;1100,0;0,0;0,0;p_max
4595;1075,676576500307;3200;1075,676576500307;0,0;0,0;p_max
4600;1000,0;3200;1000,0;0,0;0,0;p_max
4605;1000,0;3200;1000,0;0,0;0,0;p_max
4610;1000,0;3000;1000,0;0,0;0,0;p_max
