Zeit;Leistung_Total;Leistung_Max_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS;Ladestrategie
5290;1094,8899766845143;6090;0,0;700,0;394,8899766845143;p_min
5295;1700,0;6090;0,0;700,0;1000,0;p_min
5300;2326,8878921532378;7090;0,0;700,0;1626,8878921532378;p_min
5305;2998,6829544341886;7090;0,0;700,0;2298,6829544341886;p_min
5310;3700,0;7220;0,0;700,0;3000,0;p_min
5315;4590,030524570646;7220;0,0;700,0;3890,0305245706463;p_min
5320;3654,9954035883975;6870;0,0;350,0;3304,9954035883975;p_min
5325;4350,0;7870;0,0;350,0;4000,0;p_min
5330;2140,7209035771148;5780;0,0;0,0;2140,7209035771148;p_min
5335;2000,0;5780;0,0;0,0;2000,0;p_min
5340;2594,6006522743132;5780;0,0;0,0;2594,6006522743132;p_min
5345;2000,0;4780;0,0;0,0;2000,0;p_min
5350;2634,1467954902196;4780;0,0;0,0;2634,1467954902196;p_min
5355;2052,3006628651697;3780;0,0;0,0;2052,3006628651697;p_min
5360;3000,0;4780;0,0;0,0;3000,0;p_min
5365;2000,0;4780;0,0;0,0;2000,0;p_min
5370;1000,0;3780;0,0;0,0;1000,0;p_min
5375;1000,0;5780;0,0;0,0;1000,0;p_min
5380;295,32755270107737;4780;0,0;0,0;295,32755270107737;p_min
5385;1000,0;4780;0,0;0,0;1000,0;p_min
5390;1643,3570331033766;4780;0,0;0,0;1643,3570331033766;p_min
5395;2609,4772173620254;4910;0,0;0,0;2609,4772173620254;p_min
5400;3951,2381483056415;4910;0,0;0,0;3951,2381483056415;p_min
5405;3000,0;3910;0,0;0,0;3000,0;p_min
5410;2000,0;3910;0,0;0,0;2000,0;p_min
5415;2000,0;4170;0,0;0,0;2000,0;p_min
5420;0,0;2170;0,0;0,0;0,0;p_min
5425;0,0;2300;0,0;0,0;0,0;p_min
5430;0,0;3300;0,0;0,0;0,0;p_min
5435;698,181207324605;3560;0,0;0,0;698,181207324605;p_min
5440;1000,0;4560;0,0;0,0;1000,0;p_min
5445;1000,0;4560;0,0;0,0;1000,0;p_min
5450;1951,0080426676395;4690;0,0;0,0;1951,0080426676395;p_min
5455;1000,0;4690;0,0;0,0;1000,0;p_min
5460;1520,846867210078;4820;0,0;0,0;1520,846867210078;p_min
5465;2000,0;5820;0,0;0,0;2000,0;p_min
5470;2000,0;7950;0,0;0,0;2000,0;p_min
5475;1000,0;6950;0,0;0,0;1000,0;p_min
5480;1905,1463630734952;6950;0,0;0,0;1905,1463630734952;p_min
5485;1000,0;6080;0,0;0,0;1000,0;p_min
5490;2558,118679387374;6080;0,0;0,0;2558,118679387374;p_min
5495;4134,113671963089;8430;0,0;134,11367196308828;4000,0;p_min
5500;3350,0;8560;0,0;350,0;3000,0;p_min
5505;3350,0;8690;0,0;350,0;3000,0;p_min
5510;2547,673997638847;8820;0,0;350,0;2197,673997638847;p_min
5515;1458,5825623999237;7820;108,58256239992376;350,0;1000,0;p_min
5520;1908,0875029085787;7820;130,0;350,0;1428,0875029085787;p_min
5525;3480,0;8820;130,0;350,0;3000,0;p_min
5530;3480,0;11820;130,0;350,0;3000,0;p_min
5535;4241,716137330637;13950;237,5556099765306;350,0;3654,1605273541063;p_min
5540;2987,17000984636;11600;260,0;0,0;2727,17000984636;p_min
5545;2585,5396854225833;11600;268,0485643916347;0,0;2317,4911210309488;p_min
5550;4725,314094034322;13600;390,0;0,0;4335,314094034322;p_min
5555;5049,082581086788;15730;390,0;0,0;4659,082581086788;p_min
5560;6283,97667240065;15730;390,0;0,0;5893,97667240065;p_min
5565;7758,176159554807;15860;390,0;0,0;7368,176159554807;p_min
5570;8390,0;15250;390,0;0,0;8000,0;p_min
5575;5922,762983678724;12250;424,342473009004;0,0;5498,42051066972;p_min
5580;6481,3741887548185;10380;520,0;0,0;5961,3741887548185;p_min
5585;7414,988802348884;10380;520,0;0,0;6894,988802348884;p_min
5590;6520,0;10380;520,0;0,0;6000,0;p_min
5595;4520,0;10640;520,0;0,0;4000,0;p_min
5600;1520,0;7640;520,0;0,0;1000,0;p_min
5605;520,0;6770;520,0;0,0;0,0;p_min
5610;795,7879031120272;6770;614,7738166214126;0,0;181,01408649061455;p_min
5615;2437,810100138797;7030;771,4356830662622;0,0;1666,3744170725352;p_min
5620;3801,7839378958915;7160;801,7839378958917;0,0;3000,0;p_min
5625;3910,0;8160;910,0;0,0;3000,0;p_min
5630;3910,0;8290;910,0;0,0;3000,0;p_min
5635;2910,0;7420;910,0;0,0;2000,0;p_min
5640;997,6457458274485;5550;997,6457458274485;0,0;0,0;p_min
5645;1950,8114300767538;5680;1137,5749302000331;0,0;813,2364998767206;p_min
5650;2170,0;5680;1170,0;0,0;1000,0;p_min
5655;2312,631239707135;5810;1312,6312397071354;0,0;1000,0;p_min
5660;2430,0;5810;1430,0;0,0;1000,0;p_min
5665;2430,0;6940;1430,0;0,0;1000,0;p_min
5670;1430,0;6070;1430,0;0,0;0,0;p_min
5675;1430,0;6070;1430,0;0,0;0,0;p_min
5680;1918,1152838541493;7200;1430,0;0,0;488,1152838541493;p_min
5685;2542,3566044378213;7200;1542,356604437821;0,0;1000,0;p_min
5690;2560,0;7330;1560,0;0,0;1000,0;p_min
5695;2652,684154213264;7460;1652,6841542132638;0,0;1000,0;p_min
5700;3490,902154412373;7460;1711,7875453342358;0,0;1779,1146090781372;p_min
5705;3881,620805244324;7460;1881,620805244324;0,0;2000,0;p_min
5710;2950,0;6590;1950,0;0,0;1000,0;p_min
5715;2950,0;6850;1950,0;0,0;1000,0;p_min
5720;2950,0;7850;1950,0;0,0;1000,0;p_min
5725;1950,0;6850;1950,0;0,0;0,0;p_min
5730;2041,9888524428225;6850;2041,9888524428225;0,0;0,0;p_min
5735;2754,7071296947865;6850;2130,6180619397355;0,0;624,0890677550511;p_min
5740;3210,0;6850;2210,0;0,0;1000,0;p_min
5745;3210,0;6850;2210,0;0,0;1000,0;p_min
5750;3210,0;6850;2210,0;0,0;1000,0;p_min
5755;3210,0;6850;2210,0;0,0;1000,0;p_min
5760;3210,0;6850;2210,0;0,0;1000,0;p_min
5765;2003,5129380588533;5850;2003,5129380588533;0,0;0,0;p_min
5770;2080,0;5850;2080,0;0,0;0,0;p_min
5775;2080,0;5850;2080,0;0,0;0,0;p_min
5780;2080,0;6110;2080,0;0,0;0,0;p_min
5785;2080,0;6110;2080,0;0,0;0,0;p_min
5790;2080,0;6110;2080,0;0,0;0,0;p_min
5795;2139,651732616564;6110;2139,651732616564;0,0;0,0;p_min
5800;2210,0;6110;2210,0;0,0;0,0;p_min
5805;2293,2067340692333;6110;2293,2067340692333;0,0;0,0;p_min
5810;2367,16350625642;6110;2367,16350625642;0,0;0,0;p_min
5815;2541,493251720255;5980;2541,493251720255;0,0;0,0;p_min
5820;2667,6186518961813;5980;2667,6186518961813;0,0;0,0;p_min
5825;2820,657704301646;5980;2820,657704301646;0,0;0,0;p_min
5830;2860,0;5980;2860,0;0,0;0,0;p_min
5835;2951,022773280373;5980;2951,022773280373;0,0;0,0;p_min
5840;3224,89285227122;5980;3224,89285227122;0,0;0,0;p_min
5845;3361,1882180091347;5980;3361,1882180091347;0,0;0,0;p_min
5850;3380,0;5850;3380,0;0,0;0,0;p_min
5855;3453,2155985989903;5850;3453,2155985989903;0,0;0,0;p_min
5860;3510,0;5850;3510,0;0,0;0,0;p_min
5865;3510,0;5850;3510,0;0,0;0,0;p_min
5870;3250,0;5590;3250,0;0,0;0,0;p_min
5875;3475,216402839287;5590;3475,216402839287;0,0;0,0;p_min
5880;3770,0;5720;3770,0;0,0;0,0;p_min
5885;3828,6121364072023;5720;3828,6121364072023;0,0;0,0;p_min
5890;4036,5525523837787;5720;4036,5525523837787;0,0;0,0;p_min
5895;4220,167965976089;5720;4220,167965976089;0,0;0,0;p_min
5900;4290,0;5850;4290,0;0,0;0,0;p_min
5905;4347,790803210195;5850;4347,790803210195;0,0;0,0;p_min
5910;4420,0;5850;4420,0;0,0;0,0;p_min
5915;4588,005699287786;5850;4588,005699287786;0,0;0,0;p_min
5920;4686,589116856886;5850;4686,589116856886;0,0;0,0;p_min
5925;4810,0;5850;4810,0;0,0;0,0;p_min
5930;4810,0;5850;4810,0;0,0;0,0;p_min
5935;4680,0;5720;4680,0;0,0;0,0;p_min
5940;4728,232331176785;5720;4728,232331176785;0,0;0,0;p_min
5945;4884,494933052445;5720;4884,494933052445;0,0;0,0;p_min
5950;4940,0;5720;4940,0;0,0;0,0;p_min
5955;4689,468243323921;5460;4689,468243323921;0,0;0,0;p_min
5960;4810,0;5460;4810,0;0,0;0,0;p_min
5965;4680,0;5330;4680,0;0,0;0,0;p_min
5970;4680,0;5330;4680,0;0,0;0,0;p_min
5975;4420,0;5070;4420,0;0,0;0,0;p_min
5980;4561,733814223182;5070;4561,733814223182;0,0;0,0;p_min
5985;4680,0;5070;4680,0;0,0;0,0;p_min
5990;4550,0;4940;4550,0;0,0;0,0;p_min
5995;4550,0;4940;4550,0;0,0;0,0;p_min
6000;4420,0;4810;4420,0;0,0;0,0;p_min
6005;4420,0;4810;4420,0;0,0;0,0;p_min
6010;4290,0;4680;4290,0;0,0;0,0;p_min
6015;4290,0;4680;4290,0;0,0;0,0;p_min
6020;4290,0;4680;4290,0;0,0;0,0;p_min
6025;4160,0;4550;4160,0;0,0;0,0;p_min
6030;4160,0;4550;4160,0;0,0;0,0;p_min
6035;4160,0;4550;4160,0;0,0;0,0;p_min
6040;4030,0;4420;4030,0;0,0;0,0;p_min
6045;3900,0;4290;3900,0;0,0;0,0;p_min
6050;3785,6921958159464;4160;3785,6921958159464;0,0;0,0;p_min
6055;3900,0;4160;3900,0;0,0;0,0;p_min
6060;3900,0;4160;3900,0;0,0;0,0;p_min
6065;4004,950941506353;4160;4004,950941506353;0,0;0,0;p_min
6070;4030,0;4160;4030,0;0,0;0,0;p_min
6075;3900,0;4030;3900,0;0,0;0,0;p_min
6080;3900,0;4030;3900,0;0,0;0,0;p_min
6085;3900,0;4030;3900,0;0,0;0,0;p_min
6090;3900,0;4030;3900,0;0,0;0,0;p_min
6095;3770,0;3900;3770,0;0,0;0,0;p_min
6100;3770,0;3900;3770,0;0,0;0,0;p_min
6105;3640,0;3770;3640,0;0,0;0,0;p_min
6110;3250,0;3380;3250,0;0,0;0,0;p_min
6115;3250,0;3380;3250,0;0,0;0,0;p_min
6120;3120,0;3250;3120,0;0,0;0,0;p_min
6125;3120,0;3250;3120,0;0,0;0,0;p_min
6130;3120,0;3250;3120,0;0,0;0,0;p_min
6135;2860,0;2990;2860,0;0,0;0,0;p_min
6140;2860,0;2990;2860,0;0,0;0,0;p_min
6145;2730,0;2860;2730,0;0,0;0,0;p_min
6150;2730,0;2860;2730,0;0,0;0,0;p_min
6155;2470,0;2600;2470,0;0,0;0,0;p_min
6160;2340,0;2470;2340,0;0,0;0,0;p_min
6165;2430,2744234477796;2470;2430,2744234477796;0,0;0,0;p_min
6170;2340,0;2340;2340,0;0,0;0,0;p_min
6175;2210,0;2210;2210,0;0,0;0,0;p_min
6180;2080,0;2080;2080,0;0,0;0,0;p_min
6185;1950,0;1950;1950,0;0,0;0,0;p_min
6190;1950,0;1950;1950,0;0,0;0,0;p_min
6195;1820,0;1820;1820,0;0,0;0,0;p_min
6200;1820,0;1820;1820,0;0,0;0,0;p_min
6205;1690,0;1690;1690,0;0,0;0,0;p_min
6210;1560,0;1560;1560,0;0,0;0,0;p_min
6215;1560,0;1560;1560,0;0,0;0,0;p_min
6220;1430,0;1430;1430,0;0,0;0,0;p_min
6225;1430,0;1430;1430,0;0,0;0,0;p_min
6230;1300,0;1300;1300,0;0,0;0,0;p_min
6235;1170,0;1520;1170,0;0,0;0,0;p_min
6240;1198,0871464840066;1520;1170,0;28,087146484006627;0,0;p_min
6245;1520,0;1520;1170,0;350,0;0,0;p_min
6250;1390,0;2390;1040,0;350,0;0,0;p_min
6255;1130,0;2480;780,0;350,0;0,0;p_min
6260;1130,0;2480;780,0;350,0;0,0;p_min
6265;1130,0;2480;780,0;350,0;0,0;p_min
6270;1318,5967526191278;2480;780,0;538,5967526191278;0,0;p_min
6275;1876,9177446831825;2480;780,0;700,0;396,9177446831825;p_min
6280;2130,0;2130;780,0;350,0;1000,0;p_min
6285;2130,0;2130;780,0;350,0;1000,0;p_min
6290;2130,0;2130;780,0;350,0;1000,0;p_min
6295;1130,0;1130;780,0;350,0;0,0;p_min
6300;780,0;780;780,0;0,0;0,0;p_min
6305;520,0;520;520,0;0,0;0,0;p_min
6310;520,0;870;520,0;0,0;0,0;p_min
6315;520,0;870;520,0;0,0;0,0;p_min
6320;260,0;610;260,0;0,0;0,0;p_min
6325;260,0;610;260,0;0,0;0,0;p_min
6330;260,0;1610;260,0;0,0;0,0;p_min
6335;324,99636682917196;2610;260,0;64,99636682917193;0,0;p_min
6340;610,0;3610;260,0;350,0;0,0;p_min
6345;610,0;3960;260,0;350,0;0,0;p_min
6350;628,6197265641464;4310;260,0;368,61972656414633;0,0;p_min
6355;876,1885287356065;4960;260,0;350,0;266,1885287356065;p_min
6360;2357,999481992416;5310;260,0;350,0;1747,999481992416;p_min
6365;3439,1103952659705;5660;260,0;961,0699513834036;2218,040443882567;p_min
6370;4589,770410129659;5660;260,0;1329,7704101296588;3000,0;p_min
6375;3660,0;4660;260,0;1400,0;2000,0;p_min
6380;3029,719379960307;4010;260,0;1400,0;1369,719379960307;p_min
6385;2660,0;3710;260,0;1400,0;1000,0;p_min
6390;2633,342543647258;3360;260,0;1373,342543647258;1000,0;p_min
6395;2474,5160720753297;3010;260,0;1214,5160720753297;1000,0;p_min
6400;2010,0;3010;260,0;1750,0;0,0;p_min
6405;1764,0532273739498;3360;260,0;1504,0532273739498;0,0;p_min
6410;1660,0;3010;260,0;1400,0;0,0;p_min
6415;1660,0;3010;260,0;1400,0;0,0;p_min
6420;1584,452811949551;2880;130,0;1454,452811949551;0,0;p_min
6425;2147,7945481171646;2530;130,0;1400,0;617,7945481171647;p_min
6430;1830,0;1830;130,0;700,0;1000,0;p_min
6435;1830,0;1830;130,0;700,0;1000,0;p_min
6440;1991,118343536571;3400;0,0;991,118343536571;1000,0;p_min
6445;1050,0;2750;0,0;1050,0;0,0;p_min
6450;350,0;2050;0,0;350,0;0,0;p_min
6455;769,6396478774042;4750;0,0;769,6396478774042;0,0;p_min
6460;1400,0;4750;0,0;1400,0;0,0;p_min
6465;2223,59942985143;6450;0,0;1489,9251516293414;733,6742782220889;p_min
6470;2750,0;6450;0,0;1750,0;1000,0;p_min
6475;2910,371313321326;6450;0,0;1910,371313321326;1000,0;p_min
6480;3925,6206765677343;7800;0,0;2450,0;1475,6206765677343;p_min
6485;4045,184546266582;7100;0,0;1950,7790301641153;2094,4055161024667;p_min
6490;4750,0;7750;0,0;1750,0;3000,0;p_min
6495;4750,0;7750;0,0;1750,0;3000,0;p_min
6500;2050,0;5400;0,0;1050,0;1000,0;p_min
6505;2817,553580973544;5400;0,0;1343,99126984127;1473,5623111322739;p_min
6510;2135,031517987699;4050;0,0;700,0;1435,0315179876989;p_min
6515;3543,1111643479985;4050;0,0;700,0;2843,1111643479985;p_min
6520;3832,303995580377;4050;0,0;832,3039955803767;3000,0;p_min
6525;2700,0;3400;0,0;700,0;2000,0;p_min
6530;1700,0;3400;0,0;700,0;1000,0;p_min
6535;1078,658225020247;3750;0,0;1078,658225020247;0,0;p_min
6540;1714,2709061813728;4750;0,0;1714,2709061813728;0,0;p_min
6545;1400,0;4400;0,0;1400,0;0,0;p_min
6550;1550,9709740702585;4400;0,0;1400,0;150,97097407025853;p_min
6555;2149,8310905576172;4400;0,0;1050,0;1099,8310905576175;p_min
6560;3362,652052973726;4750;0,0;1352,749640321219;2009,9024126525069;p_min
6565;4632,32334091685;5100;0,0;1632,32334091685;3000,0;p_min
6570;4152,500780688038;4400;0,0;1152,5007806880374;3000,0;p_min
6575;3400,0;3400;0,0;1400,0;2000,0;p_min
6580;2050,0;2050;0,0;1050,0;1000,0;p_min
6585;1050,0;2050;0,0;1050,0;0,0;p_min
6590;1050,0;2050;0,0;1050,0;0,0;p_min
6595;1050,0;2050;0,0;1050,0;0,0;p_min
6600;761,3902647575944;2050;0,0;761,3902647575944;0,0;p_min
6605;700,0;1700;0,0;700,0;0,0;p_min
6610;739,3667036654585;1350;0,0;350,0;389,36670366545854;p_min
6615;1572,7561806553822;2700;0,0;572,7561806553822;1000,0;p_min
6620;1700,0;3700;0,0;700,0;1000,0;p_min
6625;1700,0;3700;0,0;700,0;1000,0;p_min
6630;700,0;2700;0,0;700,0;0,0;p_min
6635;735,8143884737423;3700;0,0;700,0;35,81438847374227;p_min
6640;1700,0;3700;0,0;700,0;1000,0;p_min
6645;2053,0550231504626;3700;0,0;350,0;1703,0550231504626;p_min
6650;2417,6355113431246;4050;0,0;417,63551134312434;2000,0;p_min
6655;2970,926615774574;4050;0,0;970,9266157745742;2000,0;p_min
6660;1936,5920706106012;2700;0,0;700,0;1236,5920706106012;p_min
6665;1700,0;2700;0,0;700,0;1000,0;p_min
6670;1700,0;3050;0,0;700,0;1000,0;p_min
6675;1700,0;3050;0,0;700,0;1000,0;p_min
6680;728,277721016614;2050;0,0;728,277721016614;0,0;p_min
6685;1050,0;2050;0,0;1050,0;0,0;p_min
6690;1379,5515296435128;2830;0,0;700,0;679,5515296435127;p_min
6695;1350,0;2480;0,0;350,0;1000,0;p_min
6700;1350,0;3480;0,0;350,0;1000,0;p_min
6705;1350,0;4480;0,0;350,0;1000,0;p_min
6710;399,43241848501987;3480;0,0;350,0;49,432418485019866;p_min
6715;1000,0;4130;0,0;0,0;1000,0;p_min
6720;1104,6619171087661;4130;0,0;0,0;1104,6619171087661;p_min
6725;2000,0;4130;0,0;0,0;2000,0;p_min
6730;2453,432906772763;4130;0,0;0,0;2453,432906772763;p_min
6735;2407,893168682215;3130;0,0;0,0;2407,893168682215;p_min
6740;3000,0;3130;0,0;0,0;3000,0;p_min
6745;2000,0;2130;0,0;0,0;2000,0;p_min
6750;1000,0;2130;0,0;0,0;1000,0;p_min
6755;1000,0;2130;0,0;0,0;1000,0;p_min
6760;0,0;1130;0,0;0,0;0,0;p_min
6765;0,0;2130;0,0;0,0;0,0;p_min
6770;0,0;2130;0,0;0,0;0,0;p_min
6775;522,1039163285209;2480;0,0;15,960001266224651;506,1439150622962;p_min
6780;1350,0;3480;0,0;350,0;1000,0;p_min
6785;1350,0;4480;0,0;350,0;1000,0;p_min
6790;2108,5942130834023;4480;0,0;350,0;1758,5942130834023;p_min
6795;1350,0;4610;0,0;350,0;1000,0;p_min
6800;1702,036947660573;4740;0,0;350,0;1352,036947660573;p_min
6805;2432,7770424063683;4870;0,0;350,0;2082,7770424063683;p_min
6810;2350,0;3870;0,0;350,0;2000,0;p_min
6815;2724,835790265066;3870;0,0;350,0;2374,835790265066;p_min
6820;3000,0;3520;0,0;0,0;3000,0;p_min
6825;2000,0;2520;0,0;0,0;2000,0;p_min
6830;1000,0;1650;0,0;0,0;1000,0;p_min
6835;1000,0;2650;0,0;0,0;1000,0;p_min
6840;0,0;1650;0,0;0,0;0,0;p_min
6845;0,0;2650;0,0;0,0;0,0;p_min
6850;0,0;2650;0,0;0,0;0,0;p_min
6855;735,403766916526;2650;0,0;0,0;735,403766916526;p_min
6860;1000,0;2650;0,0;0,0;1000,0;p_min
6865;1478,8659233087294;3780;0,0;0,0;1478,8659233087294;p_min
6870;2000,0;3910;0,0;0,0;2000,0;p_min
6875;2000,0;3910;0,0;0,0;2000,0;p_min
6880;1000,0;4170;0,0;0,0;1000,0;p_min
6885;1248,2825999692427;4170;0,0;0,0;1248,2825999692427;p_min
6890;1000,0;3300;0,0;0,0;1000,0;p_min
6895;1000,0;7300;0,0;0,0;1000,0;p_min
6900;1651,3810109100414;8430;0,0;0,0;1651,3810109100414;p_min
6905;2000,0;8560;0,0;0,0;2000,0;p_min
6910;1000,0;8560;0,0;0,0;1000,0;p_min
6915;1236,3219426215537;8560;0,0;0,0;1236,3219426215537;p_min
6920;4593,576063793525;8690;0,0;0,0;4593,576063793525;p_min
6925;5000,0;7690;0,0;0,0;5000,0;p_min
6930;5000,0;7820;0,0;0,0;5000,0;p_min
6935;5632,430884348818;8820;0,0;0,0;5632,430884348818;p_min
6940;2095,287006224695;4820;95,28700622469474;0,0;2000,0;p_min
6945;1130,0;3950;130,0;0,0;1000,0;p_min
6950;1130,0;3950;130,0;0,0;1000,0;p_min
6955;130,0;3950;130,0;0,0;0,0;p_min
6960;647,2184297422914;4210;130,0;0,0;517,2184297422914;p_min
6965;1130,0;5210;130,0;0,0;1000,0;p_min
6970;1130,0;5340;130,0;0,0;1000,0;p_min
6975;2000,5031686309171;5340;130,0;0,0;1870,5031686309171;p_min
6980;1130,0;5470;130,0;0,0;1000,0;p_min
6985;1976,2127304076985;6470;130,0;0,0;1846,2127304076985;p_min
6990;2130,0;6470;130,0;0,0;2000,0;p_min
6995;2130,0;6470;130,0;0,0;2000,0;p_min
7000;2003,980217307479;5470;130,0;0,0;1873,980217307479;p_min
7005;2526,15182192235;6470;130,0;0,0;2396,15182192235;p_min
7010;2130,0;5600;130,0;0,0;2000,0;p_min
7015;2130,0;5730;130,0;0,0;2000,0;p_min
7020;2130,0;5730;130,0;0,0;2000,0;p_min
7025;1216,1039172044966;4730;216,1039172044966;0,0;1000,0;p_min
7030;496,1325182661287;3990;260,0;0,0;236,13251826612873;p_min
7035;1260,0;4990;260,0;0,0;1000,0;p_min
7040;1260,0;5120;260,0;0,0;1000,0;p_min
7045;1260,0;5120;260,0;0,0;1000,0;p_min
7050;260,0;5250;260,0;0,0;0,0;p_min
7055;296,0485230515174;5250;296,0485230515174;0,0;0,0;p_min
7060;1104,763292586067;6380;390,0;0,0;714,7632925860672;p_min
7065;1390,0;6640;390,0;0,0;1000,0;p_min
7070;1403,731270084914;6770;403,7312700849141;0,0;1000,0;p_min
7075;2360,0586342647603;6900;539,1383742379234;0,0;1820,9202600268368;p_min
7080;2053,0369923857306;5900;650,0;0,0;1403,0369923857304;p_min
7085;2656,1934050417112;6030;656,193405041711;0,0;2000,0;p_min
7090;2780,0;6160;780,0;0,0;2000,0;p_min
7095;1780,0;5290;780,0;0,0;1000,0;p_min
7100;1780,0;5290;780,0;0,0;1000,0;p_min
7105;780,0;5290;780,0;0,0;0,0;p_min
7110;780,0;5290;780,0;0,0;0,0;p_min
7115;900,3172748893124;5290;900,3172748893124;0,0;0,0;p_min
7120;1368,2187670384928;7290;910,0;0,0;458,21876703849284;p_min
7125;1910,0;7290;910,0;0,0;1000,0;p_min
7130;1942,4824304763533;7290;942,4824304763532;0,0;1000,0;p_min
7135;2040,0;7290;1040,0;0,0;1000,0;p_min
7140;2525,796347877394;7290;1040,0;0,0;1485,796347877394;p_min
7145;4010,614818311514;7420;1040,0;0,0;2970,614818311514;p_min
7150;3040,0;6550;1040,0;0,0;2000,0;p_min
7155;3076,424699544643;6550;1076,4246995446426;0,0;2000,0;p_min
7160;3503,9460789996247;6550;1503,9460789996244;0,0;2000,0;p_min
7165;1690,0;5550;1690,0;0,0;0,0;p_min
7170;1690,0;5550;1690,0;0,0;0,0;p_min
7175;1690,0;5550;1690,0;0,0;0,0;p_min
7180;2650,0536462350897;5550;1810,3612791209866;0,0;839,6923671141031;p_min
7185;2950,0;5550;1950,0;0,0;1000,0;p_min
7190;3050,07396724546;5550;2050,07396724546;0,0;1000,0;p_min
7195;3080,0;5550;2080,0;0,0;1000,0;p_min
7200;3080,0;5550;2080,0;0,0;1000,0;p_min
7205;3112,571218790828;5550;2112,571218790828;0,0;1000,0;p_min
7210;2284,1348118798237;4550;2284,1348118798237;0,0;0,0;p_min
7215;2340,0;4550;2340,0;0,0;0,0;p_min
7220;2340,0;4550;2340,0;0,0;0,0;p_min
7225;2340,0;4550;2340,0;0,0;0,0;p_min
7230;2210,0;4420;2210,0;0,0;0,0;p_min
7235;2226,201961182069;4420;2226,201961182069;0,0;0,0;p_min
7240;2412,9892212381383;4420;2412,9892212381383;0,0;0,0;p_min
7245;2567,7683871881877;4420;2567,7683871881877;0,0;0,0;p_min
7250;2600,0;4420;2600,0;0,0;0,0;p_min
7255;2617,043070164437;4420;2617,043070164437;0,0;0,0;p_min
7260;2858,9684717081536;4420;2858,9684717081536;0,0;0,0;p_min
7265;2940,0969483570257;4420;2940,0969483570257;0,0;0,0;p_min
7270;3136,5605517566487;4420;3136,5605517566487;0,0;0,0;p_min
7275;3340,182330080632;4420;3340,182330080632;0,0;0,0;p_min
7280;3395,0088701771065;4420;3395,0088701771065;0,0;0,0;p_min
7285;3510,0;4420;3510,0;0,0;0,0;p_min
7290;3585,2935840801833;4420;3585,2935840801833;0,0;0,0;p_min
7295;3645,8430249313074;4420;3645,8430249313074;0,0;0,0;p_min
7300;3770,0;4420;3770,0;0,0;0,0;p_min
7305;3800,2942400352545;4420;3800,2942400352545;0,0;0,0;p_min
7310;3900,0;4420;3900,0;0,0;0,0;p_min
7315;3900,0;4420;3900,0;0,0;0,0;p_min
7320;3900,0;4420;3900,0;0,0;0,0;p_min
7325;3900,0;4420;3900,0;0,0;0,0;p_min
7330;4019,680238091177;4420;4019,680238091177;0,0;0,0;p_min
7335;3900,0;4290;3900,0;0,0;0,0;p_min
7340;3770,0;4160;3770,0;0,0;0,0;p_min
7345;3640,0;4030;3640,0;0,0;0,0;p_min
7350;3640,0;4030;3640,0;0,0;0,0;p_min
7355;3767,8638962654472;4030;3767,8638962654472;0,0;0,0;p_min
7360;3770,0;4030;3770,0;0,0;0,0;p_min
7365;3839,1480125865064;4030;3839,1480125865064;0,0;0,0;p_min
7370;3770,0;3900;3770,0;0,0;0,0;p_min
7375;3788,56635418915;3900;3788,56635418915;0,0;0,0;p_min
7380;3900,0;3900;3900,0;0,0;0,0;p_min
7385;3900,0;3900;3900,0;0,0;0,0;p_min
7390;3900,0;3900;3900,0;0,0;0,0;p_min
7395;3900,0;3900;3900,0;0,0;0,0;p_min
7400;3900,0;3900;3900,0;0,0;0,0;p_min
7405;3770,0;3770;3770,0;0,0;0,0;p_min
7410;3640,0;3640;3640,0;0,0;0,0;p_min
7415;3640,0;3640;3640,0;0,0;0,0;p_min
7420;3380,0;3380;3380,0;0,0;0,0;p_min
7425;3380,0;3380;3380,0;0,0;0,0;p_min
7430;3250,0;3250;3250,0;0,0;0,0;p_min
7435;3250,0;3250;3250,0;0,0;0,0;p_min
7440;3120,0;3120;3120,0;0,0;0,0;p_min
7445;2990,0;3120;2990,0;0,0;0,0;p_min
7450;2990,0;3120;2990,0;0,0;0,0;p_min
7455;2990,0;3120;2990,0;0,0;0,0;p_min
7460;2860,0;2990;2860,0;0,0;0,0;p_min
7465;2860,0;2990;2860,0;0,0;0,0;p_min
7470;2730,0;2860;2730,0;0,0;0,0;p_min
7475;2730,0;2860;2730,0;0,0;0,0;p_min
7480;2730,0;2860;2730,0;0,0;0,0;p_min
7485;2600,0;2730;2600,0;0,0;0,0;p_min
7490;2600,0;2730;2600,0;0,0;0,0;p_min
7495;2600,0;2730;2600,0;0,0;0,0;p_min
7500;2340,0;2470;2340,0;0,0;0,0;p_min
7505;2340,0;2470;2340,0;0,0;0,0;p_min
7510;2210,0;2340;2210,0;0,0;0,0;p_min
7515;2210,0;2340;2210,0;0,0;0,0;p_min
7520;2080,0;2210;2080,0;0,0;0,0;p_min
7525;2080,0;2210;2080,0;0,0;0,0;p_min
7530;2080,0;2210;2080,0;0,0;0,0;p_min
7535;2080,0;2210;2080,0;0,0;0,0;p_min
7540;2080,0;2210;2080,0;0,0;0,0;p_min
7545;2080,0;2210;2080,0;0,0;0,0;p_min
7550;1950,0;2080;1950,0;0,0;0,0;p_min
7555;1820,0;1950;1820,0;0,0;0,0;p_min
